latitude,longitude,lat_min,lat_max,lon_min,lon_max,result,focused
4.805836557627952,-75.71353375390949,4.805431627546867,4.806241487369465,-75.71406148428242,-75.71300602389638,1,0
4.8058365576279485,-75.71253380629166,4.805431627546867,4.806241487369465,-75.713061536298,-75.71200607664512,1,0
4.80583655762795,-75.71153385867382,4.805431627546867,4.806241487369465,-75.71206158831357,-75.71100612939387,1,0
4.805836557627949,-75.71053391105598,4.805431627546867,4.806241487369465,-75.71106164032916,-75.71000618214259,1,0
4.805836557627953,-75.70953396343812,4.805431627546867,4.806241487369465,-75.71006169234474,-75.70900623489135,1,0
4.805836557627949,-75.70853401582029,4.805431627546867,4.806241487369465,-75.70906174436033,-75.70800628764006,0,0
4.80583655762795,-75.70753406820246,4.805431627546867,4.806241487369465,-75.7080617963759,-75.7070063403888,0,0
4.8058365576279485,-75.7065341205846,4.805431627546867,4.806241487369465,-75.70706184839148,-75.70600639313754,0,0
4.80583655762795,-75.70553417296678,4.805431627546867,4.806241487369465,-75.70606190040706,-75.70500644588627,0,0
4.80583655762795,-75.70453422534894,4.805431627546867,4.806241487369465,-75.70506195242262,-75.70400649863502,0,0
4.80583655762795,-75.7035342777311,4.805431627546867,4.806241487369465,-75.70406200443823,-75.70300655138375,0,0
4.80583655762795,-75.70253433011325,4.805431627546867,4.806241487369465,-75.7030620564538,-75.70200660413249,0,0
4.80583655762795,-75.70153438249541,4.805431627546867,4.806241487369465,-75.70206210846938,-75.70100665688122,0,0
4.80583655762795,-75.70053443487757,4.805431627546867,4.806241487369465,-75.70106216048497,-75.70000670962997,0,0
4.805836557627949,-75.69953448725971,4.805431627546867,4.806241487369465,-75.70006221250054,-75.6990067623787,0,0
4.80583655762795,-75.69853453964187,4.805431627546867,4.806241487369465,-75.69906226451613,-75.69800681512743,0,0
4.80583655762795,-75.69753459202403,4.805431627546867,4.806241487369465,-75.69806231653169,-75.69700686787618,0,0
4.805836557627952,-75.6965346444062,4.805431627546867,4.806241487369465,-75.6970623685473,-75.69600692062491,0,0
4.80583655762795,-75.69553469678834,4.805431627546867,4.806241487369465,-75.69606242056287,-75.69500697337365,0,0
4.8058365576279485,-75.6945347491705,4.805431627546867,4.806241487369465,-75.69506247257844,-75.69400702612238,0,0
4.805836557627949,-75.69353480155269,4.805431627546867,4.806241487369465,-75.69406252459403,-75.6930070788711,0,0
4.80583655762795,-75.69253485393483,4.805431627546867,4.806241487369465,-75.69306257660959,-75.69200713161986,0,1
4.805836557627949,-75.69153490631697,4.805431627546867,4.806241487369465,-75.6920626286252,-75.69100718436859,0,1
4.80583655762795,-75.69053495869913,4.805431627546867,4.806241487369465,-75.69106268064077,-75.69000723711734,0,0
4.80583655762795,-75.6895350110813,4.805431627546867,4.806241487369465,-75.69006273265634,-75.68900728986607,0,0
4.80583655762795,-75.68853506346348,4.805431627546867,4.806241487369465,-75.68906278467193,-75.68800734261481,0,0
4.80583655762795,-75.68753511584563,4.805431627546867,4.806241487369465,-75.68806283668751,-75.68700739536354,0,1
4.80583655762795,-75.68653516822776,4.805431627546867,4.806241487369465,-75.6870628887031,-75.68600744811228,0,1
4.80583655762795,-75.68553522060994,4.805431627546867,4.806241487369465,-75.68606294071866,-75.68500750086102,0,1
4.805836557627949,-75.6845352729921,4.805431627546867,4.806241487369465,-75.68506299273425,-75.68400755360975,0,1
4.805836557627953,-75.68353532537427,4.805431627546867,4.806241487369465,-75.68406304474983,-75.6830076063585,0,1
4.805836557627949,-75.68253537775642,4.805431627546867,4.806241487369465,-75.68306309676541,-75.68200765910723,0,0
4.805836557627953,-75.68153543013857,4.805431627546867,4.806241487369465,-75.682063148781,-75.68100771185595,0,1
4.80583655762795,-75.68053548252074,4.805431627546867,4.806241487369465,-75.68106320079656,-75.6800077646047,0,1
4.80583655762795,-75.67953553490291,4.805431627546867,4.806241487369465,-75.68006325281215,-75.67900781735344,0,1
4.80583655762795,-75.67853558728505,4.805431627546867,4.806241487369465,-75.67906330482774,-75.67800787010218,0,1
4.80583655762795,-75.6775356396672,4.805431627546867,4.806241487369465,-75.67806335684331,-75.6770079228509,0,1
4.80583655762795,-75.67653569204937,4.805431627546867,4.806241487369465,-75.6770634088589,-75.67600797559966,0,1
4.80583655762795,-75.67553574443153,4.805431627546867,4.806241487369465,-75.67606346087447,-75.67500802834837,0,1
4.80583655762795,-75.67453579681369,4.805431627546867,4.806241487369465,-75.67506351289005,-75.67400808109711,0,1
4.80583655762795,-75.67353584919583,4.805431627546867,4.806241487369465,-75.67406356490562,-75.67300813384585,0,1
4.80583655762795,-75.67253590157799,4.805431627546867,4.806241487369465,-75.67306361692121,-75.6720081865946,1,0
4.80583655762795,-75.67153595396016,4.805431627546867,4.806241487369465,-75.6720636689368,-75.67100823934334,1,0
4.805836557627952,-75.67053600634232,4.805431627546867,4.806241487369465,-75.67106372095238,-75.67000829209208,1,0
4.805836557627949,-75.66953605872449,4.805431627546867,4.806241487369465,-75.67006377296795,-75.6690083448408,1,0
4.80583655762795,-75.66853611110663,4.805431627546867,4.806241487369465,-75.66906382498352,-75.66800839758953,1,0
4.80583655762795,-75.66753616348879,4.805431627546867,4.806241487369465,-75.66806387699911,-75.66700845033827,1,0
4.80583655762795,-75.66653621587095,4.805431627546867,4.806241487369465,-75.6670639290147,-75.66600850308701,1,0
4.80583655762795,-75.66553626825312,4.805431627546867,4.806241487369465,-75.66606398103028,-75.66500855583575,1,0
4.80583655762795,-75.66453632063526,4.805431627546867,4.806241487369465,-75.66506403304587,-75.6640086085845,1,0
4.805836557627953,-75.66353637301742,4.805431627546867,4.806241487369465,-75.66406408506144,-75.66300866133324,1,0
4.80583655762795,-75.66253642539958,4.805431627546867,4.806241487369465,-75.66306413707701,-75.66200871408196,1,0
4.80583655762795,-75.66153647778177,4.805431627546867,4.806241487369465,-75.66206418909259,-75.6610087668307,1,0
4.805836557627949,-75.6605365301639,4.805431627546867,4.806241487369465,-75.66106424110818,-75.66000881957943,1,0
4.80583655762795,-75.65953658254608,4.805431627546867,4.806241487369465,-75.66006429312377,-75.65900887232817,1,0
4.80583655762795,-75.6585366349282,4.805431627546867,4.806241487369465,-75.65906434513934,-75.65800892507691,1,0
4.80583655762795,-75.65753668731038,4.805431627546867,4.806241487369465,-75.65806439715492,-75.65700897782564,1,0
4.80583655762795,-75.65653673969254,4.805431627546867,4.806241487369465,-75.65706444917049,-75.6560090305744,1,0
4.80583655762795,-75.65553679207471,4.805431627546867,4.806241487369465,-75.65606450118608,-75.65500908332311,1,0
4.80583655762795,-75.65453684445689,4.805431627546867,4.806241487369465,-75.65506455320167,-75.65400913607186,1,0
4.805836557627952,-75.65353689683901,4.805431627546867,4.806241487369465,-75.65406460521724,-75.65300918882059,1,0
4.80583655762795,-75.65253694922119,4.805431627546867,4.806241487369465,-75.65306465723282,-75.65200924156933,1,1
4.80583655762795,-75.65153700160332,4.805431627546867,4.806241487369465,-75.6520647092484,-75.65100929431807,1,1
4.80583655762795,-75.65053705398547,4.805431627546867,4.806241487369465,-75.65106476126398,-75.6500093470668,1,1
4.80583655762795,-75.64953710636766,4.805431627546867,4.806241487369465,-75.65006481327956,-75.64900939981554,1,1
4.805836557627952,-75.6485371587498,4.805431627546867,4.806241487369465,-75.64906486529514,-75.64800945256427,1,1
4.80583655762795,-75.64753721113198,4.805431627546867,4.806241487369465,-75.64806491731072,-75.64700950531302,1,1
4.80583655762795,-75.64653726351412,4.805431627546867,4.806241487369465,-75.64706496932631,-75.64600955806175,1,1
4.805026697989624,-75.84547123466221,4.80462176809287,4.805431627546867,-75.8459990083144,-75.84494346136975,2,0
4.805026697989622,-75.84447128777745,4.80462176809287,4.805431627546867,-75.84499906106312,-75.84394351485152,2,0
4.805026697989624,-75.84347134089272,4.80462176809287,4.805431627546867,-75.84399911381186,-75.84294356833328,2,0
4.805026697989622,-75.84247139400799,4.80462176809287,4.805431627546867,-75.8429991665606,-75.84194362181506,2,0
4.805026697989624,-75.84147144712321,4.80462176809287,4.805431627546867,-75.84199921930934,-75.84094367529684,2,0
4.805026697989622,-75.84047150023848,4.80462176809287,4.805431627546867,-75.84099927205808,-75.8399437287786,2,0
4.805026697989624,-75.8394715533537,4.80462176809287,4.805431627546867,-75.83999932480681,-75.83894378226037,2,0
4.805026697989622,-75.83847160646897,4.80462176809287,4.805431627546867,-75.83899937755555,-75.83794383574212,2,0
4.805026697989622,-75.8374716595842,4.80462176809287,4.805431627546867,-75.83799943030428,-75.83694388922389,2,0
4.805026697989624,-75.83647171269949,4.80462176809287,4.805431627546867,-75.83699948305302,-75.83594394270567,2,0
4.805026697989622,-75.83547176581473,4.80462176809287,4.805431627546867,-75.83599953580176,-75.83494399618743,2,0
4.805026697989624,-75.83447181893001,4.80462176809287,4.805431627546867,-75.8349995885505,-75.83394404966921,2,0
4.805026697989622,-75.83347187204524,4.80462176809287,4.805431627546867,-75.83399964129924,-75.83294410315098,2,0
4.805026697989624,-75.8324719251605,4.80462176809287,4.805431627546867,-75.83299969404797,-75.83194415663273,2,0
4.805026697989624,-75.83147197827576,4.80462176809287,4.805431627546867,-75.8319997467967,-75.83094421011451,2,0
4.805026697989622,-75.83047203139097,4.80462176809287,4.805431627546867,-75.83099979954544,-75.82994426359627,2,0
4.805026697989624,-75.82947208450626,4.80462176809287,4.805431627546867,-75.82999985229418,-75.82894431707804,2,0
4.805026697989622,-75.82847213762149,4.80462176809287,4.805431627546867,-75.82899990504292,-75.82794437055982,2,0
4.805026697989622,-75.82747219073676,4.80462176809287,4.805431627546867,-75.82799995779166,-75.82694442404159,2,0
4.805026697989622,-75.826472243852,4.80462176809287,4.805431627546867,-75.82700001054039,-75.82594447752335,2,0
4.805026697989624,-75.82547229696728,4.80462176809287,4.805431627546867,-75.82600006328913,-75.82494453100512,1,1
4.805026697989622,-75.8244723500825,4.80462176809287,4.805431627546867,-75.82500011603786,-75.82394458448688,1,1
4.805026697989623,-75.82347240319777,4.80462176809287,4.805431627546867,-75.8240001687866,-75.82294463796865,1,1
4.805026697989624,-75.82247245631301,4.80462176809287,4.805431627546867,-75.82300022153534,-75.82194469145043,1,1
4.805026697989622,-75.82147250942828,4.80462176809287,4.805431627546867,-75.82200027428408,-75.82094474493219,1,1
4.805026697989624,-75.82047256254354,4.80462176809287,4.805431627546867,-75.82100032703282,-75.81994479841397,1,1
4.805026697989622,-75.81947261565877,4.80462176809287,4.805431627546867,-75.82000037978155,-75.81894485189574,0,1
4.805026697989622,-75.81847266877402,4.80462176809287,4.805431627546867,-75.81900043253029,-75.81794490537749,0,1
4.805026697989623,-75.81747272188927,4.80462176809287,4.805431627546867,-75.81800048527901,-75.81694495885927,0,1
4.805026697989622,-75.81647277500454,4.80462176809287,4.805431627546867,-75.81700053802777,-75.81594501234102,0,1
4.805026697989624,-75.8154728281198,4.80462176809287,4.805431627546867,-75.8160005907765,-75.8149450658228,0,1
4.805026697989624,-75.81447288123505,4.80462176809287,4.805431627546867,-75.81500064352524,-75.81394511930458,0,1
4.805026697989622,-75.81347293435029,4.80462176809287,4.805431627546867,-75.81400069627396,-75.81294517278633,0,1
4.805026697989624,-75.81247298746554,4.80462176809287,4.805431627546867,-75.81300074902269,-75.81194522626811,0,1
4.805026697989624,-75.8114730405808,4.80462176809287,4.805431627546867,-75.81200080177145,-75.81094527974987,0,1
4.805026697989622,-75.81047309369605,4.80462176809287,4.805431627546867,-75.81100085452017,-75.80994533323164,0,1
4.805026697989622,-75.80947314681129,4.80462176809287,4.805431627546867,-75.81000090726893,-75.8089453867134,1,1
4.805026697989624,-75.80847319992657,4.80462176809287,4.805431627546867,-75.80900096001766,-75.80794544019518,1,1
4.805026697989622,-75.8074732530418,4.80462176809287,4.805431627546867,-75.8080010127664,-75.80694549367695,1,1
4.805026697989624,-75.80647330615706,4.80462176809287,4.805431627546867,-75.80700106551512,-75.80594554715871,1,1
4.805026697989622,-75.80547335927231,4.80462176809287,4.805431627546867,-75.80600111826385,-75.80494560064048,1,1
4.805026697989624,-75.80447341238757,4.80462176809287,4.805431627546867,-75.8050011710126,-75.80394565412224,1,1
4.805026697989623,-75.8034734655028,4.80462176809287,4.805431627546867,-75.80400122376133,-75.80294570760402,1,1
4.805026697989622,-75.80247351861806,4.80462176809287,4.805431627546867,-75.80300127651009,-75.80194576108578,1,1
4.805026697989624,-75.80147357173331,4.80462176809287,4.805431627546867,-75.80200132925881,-75.80094581456754,1,1
4.805026697989624,-75.80047362484858,4.80462176809287,4.805431627546867,-75.80100138200754,-75.79994586804933,2,0
4.805026697989622,-75.79947367796383,4.80462176809287,4.805431627546867,-75.80000143475628,-75.79894592153109,2,0
4.805026697989624,-75.79847373107907,4.80462176809287,4.805431627546867,-75.79900148750501,-75.79794597501287,2,0
4.805026697989624,-75.79747378419434,4.80462176809287,4.805431627546867,-75.79800154025376,-75.79694602849462,2,0
4.805026697989622,-75.79647383730958,4.80462176809287,4.805431627546867,-75.79700159300249,-75.7959460819764,2,0
4.805026697989624,-75.79547389042483,4.80462176809287,4.805431627546867,-75.79600164575125,-75.79494613545816,2,0
4.805026697989622,-75.79447394354007,4.80462176809287,4.805431627546867,-75.79500169849997,-75.79394618893993,2,0
4.805026697989624,-75.79347399665534,4.80462176809287,4.805431627546867,-75.7940017512487,-75.7929462424217,2,0
4.805026697989622,-75.79247404977058,4.80462176809287,4.805431627546867,-75.79300180399744,-75.79194629590347,2,0
4.805026697989622,-75.79147410288584,4.80462176809287,4.805431627546867,-75.79200185674617,-75.79094634938524,2,0
4.805026697989624,-75.7904741560011,4.80462176809287,4.805431627546867,-75.79100190949492,-75.789946402867,2,0
4.805026697989622,-75.78947420911634,4.80462176809287,4.805431627546867,-75.79000196224365,-75.78894645634877,2,0
4.805026697989622,-75.78847426223159,4.80462176809287,4.805431627546867,-75.78900201499239,-75.78794650983053,2,0
4.805026697989623,-75.78747431534684,4.80462176809287,4.805431627546867,-75.78800206774113,-75.7869465633123,2,0
4.805026697989624,-75.78647436846212,4.80462176809287,4.805431627546867,-75.78700212048986,-75.78594661679409,2,0
4.805026697989622,-75.78547442157736,4.80462176809287,4.805431627546867,-75.7860021732386,-75.78494667027584,2,0
4.805026697989624,-75.7844744746926,4.80462176809287,4.805431627546867,-75.78500222598733,-75.78394672375762,2,0
4.805026697989622,-75.78347452780787,4.80462176809287,4.805431627546867,-75.78400227873608,-75.78294677723937,2,0
4.805026697989623,-75.78247458092311,4.80462176809287,4.805431627546867,-75.78300233148481,-75.78194683072114,2,0
4.805026697989624,-75.78147463403836,4.80462176809287,4.805431627546867,-75.78200238423355,-75.78094688420292,2,0
4.805026697989622,-75.78047468715361,4.80462176809287,4.805431627546867,-75.78100243698229,-75.77994693768468,2,0
4.805026697989624,-75.77947474026887,4.80462176809287,4.805431627546867,-75.78000248973102,-75.77894699116646,2,0
4.805026697989622,-75.77847479338412,4.80462176809287,4.805431627546867,-75.77900254247976,-75.77794704464823,2,0
4.805026697989622,-75.77747484649936,4.80462176809287,4.805431627546867,-75.7780025952285,-75.77694709812998,2,0
4.805026697989624,-75.77647489961463,4.80462176809287,4.805431627546867,-75.77700264797723,-75.77594715161176,2,0
4.805026697989622,-75.77547495272988,4.80462176809287,4.805431627546867,-75.77600270072597,-75.77494720509351,2,0
4.805026697989623,-75.7744750058451,4.80462176809287,4.805431627546867,-75.77500275347471,-75.77394725857529,2,0
4.805026697989624,-75.77347505896039,4.80462176809287,4.805431627546867,-75.77400280622344,-75.77294731205706,2,0
4.805026697989622,-75.77247511207563,4.80462176809287,4.805431627546867,-75.77300285897218,-75.77194736553884,2,0
4.805026697989623,-75.77147516519089,4.80462176809287,4.805431627546867,-75.77200291172092,-75.7709474190206,2,0
4.805026697989624,-75.77047521830613,4.80462176809287,4.805431627546867,-75.77100296446966,-75.76994747250237,2,0
4.805026697989622,-75.76947527142138,4.80462176809287,4.805431627546867,-75.77000301721839,-75.76894752598413,2,0
4.805026697989622,-75.76847532453665,4.80462176809287,4.805431627546867,-75.76900306996713,-75.7679475794659,2,0
4.805026697989624,-75.76747537765189,4.80462176809287,4.805431627546867,-75.76800312271587,-75.76694763294768,2,0
4.805026697989622,-75.76647543076716,4.80462176809287,4.805431627546867,-75.7670031754646,-75.76594768642943,2,0
4.805026697989624,-75.7654754838824,4.80462176809287,4.805431627546867,-75.76600322821334,-75.76494773991121,2,0
4.805026697989622,-75.76447553699765,4.80462176809287,4.805431627546867,-75.76500328096206,-75.76394779339297,2,0
4.805026697989624,-75.7634755901129,4.80462176809287,4.805431627546867,-75.76400333371082,-75.76294784687474,2,0
4.805026697989623,-75.76247564322816,4.80462176809287,4.805431627546867,-75.76300338645954,-75.76194790035652,2,0
4.805026697989622,-75.76147569634342,4.80462176809287,4.805431627546867,-75.7620034392083,-75.76094795383827,2,0
4.805026697989624,-75.76047574945866,4.80462176809287,4.805431627546867,-75.76100349195701,-75.75994800732005,2,0
4.805026697989623,-75.75947580257392,4.80462176809287,4.805431627546867,-75.76000354470575,-75.75894806080181,2,0
4.805026697989623,-75.75847585568917,4.80462176809287,4.805431627546867,-75.7590035974545,-75.75794811428358,2,0
4.805026697989622,-75.75747590880441,4.80462176809287,4.805431627546867,-75.75800365020322,-75.75694816776536,2,0
4.805026697989624,-75.75647596191966,4.80462176809287,4.805431627546867,-75.75700370295198,-75.75594822124711,2,0
4.805026697989623,-75.75547601503492,4.80462176809287,4.805431627546867,-75.7560037557007,-75.75494827472889,2,0
4.805026697989622,-75.75447606815017,4.80462176809287,4.805431627546867,-75.75500380844944,-75.75394832821065,2,0
4.805026697989622,-75.75347612126542,4.80462176809287,4.805431627546867,-75.75400386119817,-75.7529483816924,2,0
4.805026697989624,-75.75247617438069,4.80462176809287,4.805431627546867,-75.7530039139469,-75.75194843517419,1,1
4.805026697989622,-75.75147622749593,4.80462176809287,4.805431627546867,-75.75200396669565,-75.75094848865596,1,1
4.805026697989622,-75.7504762806112,4.80462176809287,4.805431627546867,-75.75100401944438,-75.74994854213773,1,0
4.805026697989626,-75.74947633372643,4.80462176809287,4.805431627546867,-75.75000407219314,-75.7489485956195,1,0
4.805026697989622,-75.7484763868417,4.80462176809287,4.805431627546867,-75.74900412494186,-75.74794864910128,1,0
4.805026697989623,-75.74747643995697,4.80462176809287,4.805431627546867,-75.7480041776906,-75.74694870258303,1,0
4.805026697989624,-75.7464764930722,4.80462176809287,4.805431627546867,-75.74700423043933,-75.74594875606479,1,0
4.805026697989623,-75.74547654618743,4.80462176809287,4.805431627546867,-75.74600428318806,-75.74494880954657,1,0
4.805026697989622,-75.74447659930269,4.80462176809287,4.805431627546867,-75.74500433593681,-75.74394886302834,1,0
4.805026697989624,-75.74347665241795,4.80462176809287,4.805431627546867,-75.74400438868554,-75.74294891651012,1,0
4.805026697989622,-75.74247670553319,4.80462176809287,4.805431627546867,-75.7430044414343,-75.74194896999187,1,0
4.805026697989623,-75.74147675864846,4.80462176809287,4.805431627546867,-75.74200449418302,-75.74094902347363,1,0
4.805026697989624,-75.74047681176371,4.80462176809287,4.805431627546867,-75.74100454693175,-75.73994907695541,1,0
4.805026697989624,-75.73947686487895,4.80462176809287,4.805431627546867,-75.74000459968049,-75.73894913043716,1,0
4.805026697989623,-75.7384769179942,4.80462176809287,4.805431627546867,-75.73900465242922,-75.73794918391894,1,0
4.805026697989622,-75.73747697110946,4.80462176809287,4.805431627546867,-75.73800470517797,-75.73694923740072,1,0
4.805026697989622,-75.7364770242247,4.80462176809287,4.805431627546867,-75.7370047579267,-75.73594929088249,1,0
4.805026697989624,-75.73547707733998,4.80462176809287,4.805431627546867,-75.73600481067545,-75.73494934436425,1,0
4.805026697989622,-75.73447713045522,4.80462176809287,4.805431627546867,-75.73500486342418,-75.733949397846,1,0
4.805026697989623,-75.73347718357047,4.80462176809287,4.805431627546867,-75.7340049161729,-75.73294945132778,1,0
4.805026697989624,-75.73247723668574,4.80462176809287,4.805431627546867,-75.73300496892165,-75.73194950480955,0,1
4.805026697989622,-75.73147728980098,4.80462176809287,4.805431627546867,-75.73200502167039,-75.73094955829131,0,1
4.805026697989624,-75.73047734291623,4.80462176809287,4.805431627546867,-75.73100507441913,-75.7299496117731,0,1
4.805026697989624,-75.72947739603147,4.80462176809287,4.805431627546867,-75.73000512716786,-75.72894966525486,0,1
4.805026697989622,-75.72847744914672,4.80462176809287,4.805431627546867,-75.7290051799166,-75.72794971873662,0,1
4.805026697989622,-75.727477502262,4.80462176809287,4.805431627546867,-75.72800523266532,-75.72694977221839,0,1
4.805026697989624,-75.72647755537726,4.80462176809287,4.805431627546867,-75.72700528541407,-75.72594982570017,0,1
4.805026697989622,-75.72547760849248,4.80462176809287,4.805431627546867,-75.7260053381628,-75.72494987918192,0,1
4.805026697989624,-75.72447766160775,4.80462176809287,4.805431627546867,-75.72500539091155,-75.7239499326637,0,1
4.805026697989623,-75.723477714723,4.80462176809287,4.805431627546867,-75.72400544366029,-75.72294998614547,0,1
4.805026697989624,-75.72247776783824,4.80462176809287,4.805431627546867,-75.72300549640902,-75.72195003962723,0,1
4.805026697989624,-75.72147782095352,4.80462176809287,4.805431627546867,-75.72200554915776,-75.72095009310901,0,1
4.805026697989621,-75.72047787406875,4.80462176809287,4.805431627546867,-75.72100560190648,-75.71995014659076,0,1
4.805026697989624,-75.71947792718402,4.80462176809287,4.805431627546867,-75.72000565465522,-75.71895020007254,0,1
4.805026697989623,-75.71847798029927,4.80462176809287,4.805431627546867,-75.71900570740397,-75.7179502535543,0,1
4.805026697989623,-75.71747803341451,4.80462176809287,4.805431627546867,-75.7180057601527,-75.71695030703607,1,0
4.805026697989623,-75.71647808652976,4.80462176809287,4.805431627546867,-75.71700581290143,-75.71595036051785,1,0
4.805026697989622,-75.715478139645,4.80462176809287,4.805431627546867,-75.71600586565019,-75.71495041399962,1,0
4.805026697989623,-75.71447819276025,4.80462176809287,4.805431627546867,-75.71500591839892,-75.71395046748138,1,0
4.805026697989622,-75.71347824587552,4.80462176809287,4.805431627546867,-75.71400597114764,-75.71295052096315,1,0
4.805026697989622,-75.71247829899076,4.80462176809287,4.805431627546867,-75.71300602389638,-75.71195057444491,1,0
4.805026697989624,-75.71147835210601,4.80462176809287,4.805431627546867,-75.71200607664512,-75.71095062792668,1,0
4.805026697989624,-75.7104784052213,4.80462176809287,4.805431627546867,-75.71100612939387,-75.70995068140846,1,0
4.805026697989621,-75.70947845833653,4.80462176809287,4.805431627546867,-75.71000618214259,-75.70895073489022,1,0
4.805026697989626,-75.70847851145179,4.80462176809287,4.805431627546867,-75.70900623489135,-75.70795078837199,1,0
4.805026697989624,-75.70747856456703,4.80462176809287,4.805431627546867,-75.70800628764006,-75.70695084185377,0,0
4.805026697989622,-75.7064786176823,4.80462176809287,4.805431627546867,-75.7070063403888,-75.70595089533552,0,0
4.805026697989624,-75.70547867079756,4.80462176809287,4.805431627546867,-75.70600639313754,-75.70495094881728,0,0
4.805026697989623,-75.70447872391279,4.80462176809287,4.805431627546867,-75.70500644588627,-75.70395100229906,0,0
4.805026697989622,-75.70347877702805,4.80462176809287,4.805431627546867,-75.70400649863502,-75.70295105578083,0,0
4.805026697989624,-75.7024788301433,4.80462176809287,4.805431627546867,-75.70300655138375,-75.70195110926261,0,0
4.805026697989622,-75.70147888325856,4.80462176809287,4.805431627546867,-75.70200660413249,-75.70095116274436,0,0
4.805026697989624,-75.70047893637381,4.80462176809287,4.805431627546867,-75.70100665688122,-75.69995121622614,0,0
4.805026697989624,-75.69947898948907,4.80462176809287,4.805431627546867,-75.70000670962997,-75.6989512697079,0,0
4.805026697989622,-75.69847904260429,4.80462176809287,4.805431627546867,-75.6990067623787,-75.69795132318966,0,0
4.805026697989623,-75.69747909571954,4.80462176809287,4.805431627546867,-75.69800681512743,-75.69695137667144,0,0
4.805026697989622,-75.69647914883483,4.80462176809287,4.805431627546867,-75.69700686787618,-75.6959514301532,0,0
4.805026697989622,-75.69547920195005,4.80462176809287,4.805431627546867,-75.69600692062491,-75.69495148363498,0,0
4.805026697989624,-75.69447925506533,4.80462176809287,4.805431627546867,-75.69500697337365,-75.69395153711675,0,0
4.805026697989623,-75.69347930818057,4.80462176809287,4.805431627546867,-75.69400702612238,-75.6929515905985,0,0
4.805026697989622,-75.69247936129581,4.80462176809287,4.805431627546867,-75.6930070788711,-75.69195164408028,0,1
4.805026697989624,-75.69147941441108,4.80462176809287,4.805431627546867,-75.69200713161986,-75.69095169756204,0,1
4.805026697989624,-75.69047946752632,4.80462176809287,4.805431627546867,-75.69100718436859,-75.68995175104381,0,1
4.805026697989622,-75.68947952064157,4.80462176809287,4.805431627546867,-75.69000723711734,-75.68895180452559,0,1
4.805026697989624,-75.68847957375682,4.80462176809287,4.805431627546867,-75.68900728986607,-75.68795185800737,0,1
4.805026697989622,-75.68747962687209,4.80462176809287,4.805431627546867,-75.68800734261481,-75.68695191148912,0,1
4.805026697989622,-75.68647967998731,4.80462176809287,4.805431627546867,-75.68700739536354,-75.68595196497088,0,1
4.805026697989624,-75.6854797331026,4.80462176809287,4.805431627546867,-75.68600744811228,-75.68495201845266,0,1
4.805026697989624,-75.68447978621786,4.80462176809287,4.805431627546867,-75.68500750086102,-75.68395207193441,0,1
4.805026697989622,-75.68347983933309,4.80462176809287,4.805431627546867,-75.68400755360975,-75.6829521254162,0,1
4.805026697989623,-75.68247989244834,4.80462176809287,4.805431627546867,-75.6830076063585,-75.68195217889796,1,0
4.805026697989624,-75.6814799455636,4.80462176809287,4.805431627546867,-75.68200765910723,-75.68095223237972,1,0
4.805026697989624,-75.68047999867885,4.80462176809287,4.805431627546867,-75.68100771185595,-75.6799522858615,1,0
4.805026697989621,-75.67948005179412,4.80462176809287,4.805431627546867,-75.6800077646047,-75.67895233934325,0,1
4.805026697989624,-75.67848010490937,4.80462176809287,4.805431627546867,-75.67900781735344,-75.67795239282503,0,1
4.805026697989622,-75.67748015802461,4.80462176809287,4.805431627546867,-75.67800787010218,-75.6769524463068,0,1
4.805026697989624,-75.67648021113986,4.80462176809287,4.805431627546867,-75.6770079228509,-75.67595249978856,0,1
4.805026697989622,-75.67548026425511,4.80462176809287,4.805431627546867,-75.67600797559966,-75.67495255327034,0,1
4.805026697989622,-75.67448031737037,4.80462176809287,4.805431627546867,-75.67500802834837,-75.67395260675211,0,1
4.805026697989624,-75.6734803704856,4.80462176809287,4.805431627546867,-75.67400808109711,-75.67295266023388,0,1
4.805026697989622,-75.67248042360089,4.80462176809287,4.805431627546867,-75.67300813384585,-75.67195271371564,1,0
4.805026697989624,-75.67148047671611,4.80462176809287,4.805431627546867,-75.6720081865946,-75.67095276719742,1,0
4.805026697989622,-75.6704805298314,4.80462176809287,4.805431627546867,-75.67100823934334,-75.66995282067917,1,0
4.805026697989624,-75.66948058294663,4.80462176809287,4.805431627546867,-75.67000829209208,-75.66895287416094,1,0
4.805026697989622,-75.66848063606189,4.80462176809287,4.805431627546867,-75.6690083448408,-75.66795292764272,1,0
4.805026697989624,-75.66748068917713,4.80462176809287,4.805431627546867,-75.66800839758953,-75.66695298112448,1,0
4.805026697989624,-75.66648074229238,4.80462176809287,4.805431627546867,-75.66700845033827,-75.66595303460626,1,0
4.805026697989622,-75.66548079540766,4.80462176809287,4.805431627546867,-75.66600850308701,-75.66495308808801,1,0
4.805026697989624,-75.66448084852289,4.80462176809287,4.805431627546867,-75.66500855583575,-75.66395314156979,1,0
4.805026697989622,-75.66348090163815,4.80462176809287,4.805431627546867,-75.6640086085845,-75.66295319505156,1,0
4.805026697989622,-75.66248095475338,4.80462176809287,4.805431627546867,-75.66300866133324,-75.66195324853331,1,0
4.805026697989624,-75.66148100786864,4.80462176809287,4.805431627546867,-75.66200871408196,-75.66095330201509,1,0
4.805026697989624,-75.66048106098391,4.80462176809287,4.805431627546867,-75.6610087668307,-75.65995335549685,1,0
