latitude,longitude,lat_min,lat_max,lon_min,lon_max,result,focused
9.168232921136445,7.444881590068761,9.167826540958469,9.168639300657784,7.444373466966005,7.4453897138797185,2,0
9.168232921136443,7.445887315376436,9.167826540958469,9.168639300657784,7.445379191563002,7.446395439898073,2,0
9.168232921136443,7.446893040684114,9.167826540958469,9.168639300657784,7.446384916159999,7.447401165916428,2,0
9.168232921136443,7.4478987659917895,9.167826540958469,9.168639300657784,7.447390640756994,7.448406891934783,2,0
9.168232921136445,7.448904491299465,9.167826540958469,9.168639300657784,7.44839636535399,7.449412617953138,2,0
9.168232921136443,7.449910216607141,9.167826540958469,9.168639300657784,7.449402089950987,7.450418343971493,2,0
9.168232921136443,7.450915941914815,9.167826540958469,9.168639300657784,7.450407814547984,7.451424069989847,2,0
9.168232921136445,7.451921667222492,9.167826540958469,9.168639300657784,7.451413539144979,7.452429796008202,2,0
9.168232921136443,7.4529273925301665,9.167826540958469,9.168639300657784,7.452419263741976,7.453435522026557,2,0
9.168232921136443,7.453933117837842,9.167826540958469,9.168639300657784,7.4534249883389725,7.45444124804491,2,0
9.168232921136443,7.454938843145516,9.167826540958469,9.168639300657784,7.4544307129359675,7.455446974063267,2,0
9.168232921136443,7.4559445684531935,9.167826540958469,9.168639300657784,7.455436437532964,7.456452700081622,2,0
9.168232921136443,7.456950293760871,9.167826540958469,9.168639300657784,7.456442162129961,7.457458426099975,2,0
9.168232921136443,7.457956019068545,9.167826540958469,9.168639300657784,7.457447886726956,7.458464152118331,2,0
9.168232921136443,7.458961744376221,9.167826540958469,9.168639300657784,7.458453611323953,7.459469878136684,2,0
9.168232921136443,7.459967469683895,9.167826540958469,9.168639300657784,7.45945933592095,7.460475604155039,2,0
9.168232921136445,7.460973194991572,9.167826540958469,9.168639300657784,7.460465060517946,7.4614813301733935,2,0
9.168232921136443,7.461978920299246,9.167826540958469,9.168639300657784,7.461470785114942,7.4624870561917485,2,0
9.167420161793146,7.15119969412604,9.167013781971248,9.167826540958469,7.150691779720206,7.151707609240106,2,0
9.167420161793144,7.152205418012422,9.167013781971248,9.167826540958469,7.151697502895975,7.152713333837102,2,0
9.167420161793144,7.1532111418988045,9.167013781971248,9.167826540958469,7.152703226071744,7.153719058434098,2,0
9.167420161793144,7.1542168657851875,9.167013781971248,9.167826540958469,7.153708949247513,7.154724783031095,2,0
9.167420161793144,7.155222589671571,9.167013781971248,9.167826540958469,7.154714672423283,7.155730507628092,2,0
9.167420161793144,7.156228313557953,9.167013781971248,9.167826540958469,7.155720395599052,7.156736232225088,2,0
9.167420161793146,7.157234037444339,9.167013781971248,9.167826540958469,7.156726118774821,7.157741956822084,2,0
9.167420161793144,7.15823976133072,9.167013781971248,9.167826540958469,7.157731841950592,7.15874768141908,2,0
9.167420161793144,7.159245485217102,9.167013781971248,9.167826540958469,7.15873756512636,7.159753406016076,2,0
9.167420161793144,7.160251209103487,9.167013781971248,9.167826540958469,7.1597432883021295,7.160759130613073,2,0
9.167420161793144,7.161256932989868,9.167013781971248,9.167826540958469,7.1607490114778996,7.161764855210069,2,0
9.167420161793144,7.162262656876251,9.167013781971248,9.167826540958469,7.161754734653669,7.1627705798070656,2,0
9.167420161793144,7.163268380762636,9.167013781971248,9.167826540958469,7.162760457829438,7.163776304404062,2,0
9.167420161793144,7.164274104649017,9.167013781971248,9.167826540958469,7.163766181005207,7.164782029001057,2,0
9.167420161793144,7.1652798285354,9.167013781971248,9.167826540958469,7.164771904180976,7.165787753598054,2,0
9.167420161793144,7.1662855524217814,9.167013781971248,9.167826540958469,7.1657776273567455,7.166793478195051,2,0
9.167420161793144,7.167291276308166,9.167013781971248,9.167826540958469,7.166783350532516,7.167799202792046,2,0
9.167420161793144,7.16829700019455,9.167013781971248,9.167826540958469,7.167789073708285,7.168804927389043,2,0
9.167420161793142,7.169302724080931,9.167013781971248,9.167826540958469,7.168794796884054,7.169810651986038,2,0
9.167420161793146,7.170308447967316,9.167013781971248,9.167826540958469,7.169800520059823,7.170816376583034,2,0
9.167420161793144,7.171314171853699,9.167013781971248,9.167826540958469,7.170806243235593,7.171822101180031,2,0
9.167420161793144,7.172319895740082,9.167013781971248,9.167826540958469,7.171811966411362,7.172827825777028,2,0
9.167420161793144,7.173325619626464,9.167013781971248,9.167826540958469,7.172817689587132,7.173833550374024,2,0
9.167420161793144,7.174331343512847,9.167013781971248,9.167826540958469,7.173823412762901,7.17483927497102,2,0
9.167420161793144,7.17533706739923,9.167013781971248,9.167826540958469,7.174829135938669,7.175844999568016,2,0
9.167420161793144,7.176342791285613,9.167013781971248,9.167826540958469,7.175834859114438,7.176850724165012,2,0
9.167420161793144,7.177348515171994,9.167013781971248,9.167826540958469,7.176840582290209,7.177856448762007,2,0
9.167420161793144,7.178354239058379,9.167013781971248,9.167826540958469,7.177846305465978,7.178862173359004,2,0
9.167420161793146,7.179359962944763,9.167013781971248,9.167826540958469,7.178852028641747,7.179867897956001,2,0
9.167420161793142,7.180365686831144,9.167013781971248,9.167826540958469,7.179857751817518,7.180873622552996,2,0
9.167420161793144,7.181371410717529,9.167013781971248,9.167826540958469,7.180863474993287,7.181879347149993,2,0
9.167420161793144,7.182377134603912,9.167013781971248,9.167826540958469,7.181869198169055,7.182885071746989,2,0
9.167420161793146,7.183382858490295,9.167013781971248,9.167826540958469,7.182874921344824,7.183890796343986,2,0
9.167420161793142,7.184388582376676,9.167013781971248,9.167826540958469,7.183880644520595,7.184896520940981,2,0
9.167420161793144,7.185394306263058,9.167013781971248,9.167826540958469,7.184886367696365,7.185902245537978,2,0
9.167420161793144,7.186400030149443,9.167013781971248,9.167826540958469,7.185892090872133,7.186907970134975,2,0
9.167420161793142,7.187405754035824,9.167013781971248,9.167826540958469,7.186897814047902,7.18791369473197,2,0
9.167420161793146,7.188411477922209,9.167013781971248,9.167826540958469,7.187903537223671,7.1889194193289665,2,0
9.167420161793144,7.189417201808592,9.167013781971248,9.167826540958469,7.188909260399442,7.189925143925963,2,0
9.167420161793144,7.190422925694974,9.167013781971248,9.167826540958469,7.1899149835752105,7.190930868522958,2,0
9.167420161793146,7.191428649581357,9.167013781971248,9.167826540958469,7.19092070675098,7.191936593119955,2,0
9.167420161793144,7.192434373467742,9.167013781971248,9.167826540958469,7.191926429926751,7.192942317716952,2,0
9.167420161793142,7.193440097354123,9.167013781971248,9.167826540958469,7.192932153102519,7.193948042313947,2,0
9.167420161793144,7.194445821240508,9.167013781971248,9.167826540958469,7.193937876278288,7.194953766910945,2,0
9.167420161793144,7.195451545126889,9.167013781971248,9.167826540958469,7.194943599454057,7.19595949150794,2,0
9.167420161793144,7.196457269013273,9.167013781971248,9.167826540958469,7.195949322629827,7.196965216104937,2,0
9.167420161793146,7.197462992899656,9.167013781971248,9.167826540958469,7.196955045805596,7.197970940701933,2,0
9.167420161793144,7.198468716786037,9.167013781971248,9.167826540958469,7.197960768981366,7.198976665298929,2,0
9.167420161793144,7.199474440672422,9.167013781971248,9.167826540958469,7.198966492157135,7.199982389895925,2,0
9.167420161793144,7.200480164558805,9.167013781971248,9.167826540958469,7.199972215332904,7.2009881144929215,2,0
9.167420161793144,7.201485888445188,9.167013781971248,9.167826540958469,7.200977938508674,7.2019938390899165,2,0
9.167420161793144,7.20249161233157,9.167013781971248,9.167826540958469,7.2019836616844435,7.202999563686913,2,0
9.167420161793144,7.203497336217951,9.167013781971248,9.167826540958469,7.202989384860213,7.20400528828391,2,0
9.167420161793144,7.204503060104336,9.167013781971248,9.167826540958469,7.203995108035982,7.205011012880905,2,0
9.167420161793144,7.205508783990719,9.167013781971248,9.167826540958469,7.20500083121175,7.206016737477902,2,0
9.167420161793146,7.206514507877102,9.167013781971248,9.167826540958469,7.206006554387519,7.207022462074899,2,0
9.167420161793144,7.207520231763485,9.167013781971248,9.167826540958469,7.20701227756329,7.208028186671895,2,0
9.167420161793144,7.208525955649866,9.167013781971248,9.167826540958469,7.2080180007390595,7.20903391126889,2,0
9.167420161793146,7.209531679536251,9.167013781971248,9.167826540958469,7.209023723914828,7.210039635865887,2,0
9.167420161793144,7.210537403422634,9.167013781971248,9.167826540958469,7.210029447090599,7.211045360462884,2,0
9.167420161793144,7.211543127309016,9.167013781971248,9.167826540958469,7.211035170266368,7.212051085059879,2,0
9.167420161793144,7.2125488511954,9.167013781971248,9.167826540958469,7.212040893442137,7.213056809656876,2,0
9.167420161793146,7.213554575081782,9.167013781971248,9.167826540958469,7.2130466166179055,7.2140625342538724,2,0
9.167420161793142,7.214560298968165,9.167013781971248,9.167826540958469,7.214052339793676,7.2150682588508674,2,0
9.167420161793146,7.215566022854548,9.167013781971248,9.167826540958469,7.215058062969446,7.216073983447866,2,0
9.167420161793144,7.21657174674093,9.167013781971248,9.167826540958469,7.216063786145214,7.217079708044861,2,0
9.167420161793144,7.217577470627314,9.167013781971248,9.167826540958469,7.217069509320983,7.218085432641858,2,0
9.167420161793146,7.218583194513698,9.167013781971248,9.167826540958469,7.218075232496752,7.2190911572388545,2,0
9.167420161793144,7.219588918400081,9.167013781971248,9.167826540958469,7.219080955672523,7.2200968818358495,2,0
9.167420161793144,7.220594642286462,9.167013781971248,9.167826540958469,7.220086678848292,7.221102606432846,2,0
9.167420161793144,7.221600366172845,9.167013781971248,9.167826540958469,7.221092402024061,7.222108331029842,2,0
9.167420161793144,7.22260609005923,9.167013781971248,9.167826540958469,7.222098125199832,7.223114055626838,2,0
9.167420161793144,7.223611813945613,9.167013781971248,9.167826540958469,7.223103848375601,7.224119780223834,2,0
9.167420161793144,7.224617537831995,9.167013781971248,9.167826540958469,7.224109571551369,7.225125504820831,2,0
9.167420161793144,7.225623261718376,9.167013781971248,9.167826540958469,7.225115294727138,7.226131229417826,2,0
9.167420161793144,7.2266289856047585,9.167013781971248,9.167826540958469,7.226121017902908,7.2271369540148225,2,0
9.167420161793144,7.227634709491144,9.167013781971248,9.167826540958469,7.227126741078677,7.228142678611819,2,0
9.167420161793144,7.228640433377525,9.167013781971248,9.167826540958469,7.228132464254447,7.229148403208816,2,0
9.167420161793144,7.22964615726391,9.167013781971248,9.167826540958469,7.229138187430216,7.230154127805811,2,0
9.167420161793144,7.230651881150292,9.167013781971248,9.167826540958469,7.230143910605985,7.231159852402808,2,0
9.167420161793144,7.231657605036677,9.167013781971248,9.167826540958469,7.231149633781755,7.232165576999805,2,0
9.167420161793144,7.23266332892306,9.167013781971248,9.167826540958469,7.2321553569575245,7.2331713015967996,2,0
9.167420161793144,7.233669052809441,9.167013781971248,9.167826540958469,7.233161080133294,7.234177026193796,2,0
9.167420161793144,7.234674776695826,9.167013781971248,9.167826540958469,7.234166803309063,7.235182750790793,2,0
9.167420161793142,7.235680500582207,9.167013781971248,9.167826540958469,7.235172526484832,7.236188475387788,2,0
9.167420161793146,7.236686224468591,9.167013781971248,9.167826540958469,7.2361782496606,7.237194199984785,2,0
9.167420161793144,7.237691948354974,9.167013781971248,9.167826540958469,7.237183972836371,7.238199924581782,2,0
9.167420161793144,7.238697672241357,9.167013781971248,9.167826540958469,7.238189696012141,7.239205649178778,2,0
9.167420161793144,7.23970339612774,9.167013781971248,9.167826540958469,7.23919541918791,7.240211373775773,2,0
9.167420161793146,7.240709120014123,9.167013781971248,9.167826540958469,7.240201142363678,7.24121709837277,2,0
9.167420161793144,7.281943799355824,9.167013781971248,9.167826540958469,7.281435792570223,7.282451806849615,2,0
9.167420161793144,7.282949523242208,9.167013781971248,9.167826540958469,7.282441515745992,7.2834575314466115,2,0
9.167420161793144,7.283955247128589,9.167013781971248,9.167826540958469,7.283447238921763,7.284463256043608,2,0
9.167420161793144,7.284960971014972,9.167013781971248,9.167826540958469,7.284452962097532,7.285468980640603,2,0
9.167420161793144,7.2859666949013535,9.167013781971248,9.167826540958469,7.2854586852733005,7.2864747052376,2,0
9.167420161793144,7.286972418787738,9.167013781971248,9.167826540958469,7.28646440844907,7.287480429834597,2,0
9.167420161793144,7.287978142674122,9.167013781971248,9.167826540958469,7.287470131624839,7.288486154431592,2,0
9.167420161793144,7.288983866560503,9.167013781971248,9.167826540958469,7.288475854800608,7.2894918790285885,2,0
9.167420161793144,7.289989590446886,9.167013781971248,9.167826540958469,7.289481577976378,7.290497603625585,2,0
9.167420161793144,7.290995314333269,9.167013781971248,9.167826540958469,7.290487301152147,7.29150332822258,2,0
9.167420161793146,7.292001038219654,9.167013781971248,9.167826540958469,7.291493024327917,7.292509052819577,2,0
9.167420161793144,7.293006762106037,9.167013781971248,9.167826540958469,7.292498747503687,7.293514777416574,2,0
9.167420161793144,7.294012485992419,9.167013781971248,9.167826540958469,7.293504470679456,7.29452050201357,2,0
9.167420161793144,7.295018209878802,9.167013781971248,9.167826540958469,7.294510193855225,7.2955262266105665,2,0
9.167420161793144,7.296023933765187,9.167013781971248,9.167826540958469,7.295515917030994,7.2965319512075615,2,0
9.167420161793144,7.297029657651568,9.167013781971248,9.167826540958469,7.296521640206764,7.297537675804558,2,0
9.167420161793144,7.298035381537951,9.167013781971248,9.167826540958469,7.2975273633825335,7.298543400401555,2,0
9.167420161793142,7.299041105424334,9.167013781971248,9.167826540958469,7.298533086558303,7.29954912499855,2,0
9.167420161793144,7.300046829310717,9.167013781971248,9.167826540958469,7.299538809734072,7.300554849595547,2,0
9.167420161793146,7.301052553197101,9.167013781971248,9.167826540958469,7.300544532909841,7.301560574192544,2,0
9.167420161793142,7.302058277083482,9.167013781971248,9.167826540958469,7.301550256085611,7.302566298789539,2,0
9.167420161793144,7.303064000969865,9.167013781971248,9.167826540958469,7.30255597926138,7.303572023386535,2,0
9.167420161793144,7.304069724856248,9.167013781971248,9.167826540958469,7.3035617024371495,7.30457774798353,2,0
9.167420161793146,7.305075448742634,9.167013781971248,9.167826540958469,7.304567425612918,7.305583472580529,2,0
9.167420161793144,7.306081172629012,9.167013781971248,9.167826540958469,7.305573148788689,7.306589197177524,2,0
9.167420161793144,7.307086896515398,9.167013781971248,9.167826540958469,7.306578871964458,7.307594921774521,2,0
9.167420161793144,7.308092620401783,9.167013781971248,9.167826540958469,7.307584595140227,7.308600646371517,2,0
9.167420161793144,7.309098344288164,9.167013781971248,9.167826540958469,7.3085903183159955,7.309606370968512,2,0
9.167420161793144,7.310104068174547,9.167013781971248,9.167826540958469,7.309596041491765,7.310612095565509,2,0
9.167420161793144,7.31110979206093,9.167013781971248,9.167826540958469,7.310601764667534,7.311617820162506,2,0
9.167420161793144,7.312115515947312,9.167013781971248,9.167826540958469,7.311607487843305,7.312623544759501,2,0
9.167420161793144,7.313121239833693,9.167013781971248,9.167826540958469,7.312613211019073,7.313629269356498,2,0
9.167420161793146,7.31412696372008,9.167013781971248,9.167826540958469,7.313618934194842,7.3146349939534945,2,0
9.167420161793144,7.315132687606463,9.167013781971248,9.167826540958469,7.314624657370613,7.3156407185504895,2,0
9.167420161793144,7.316138411492846,9.167013781971248,9.167826540958469,7.315630380546382,7.316646443147486,2,0
9.167420161793144,7.317144135379227,9.167013781971248,9.167826540958469,7.316636103722151,7.317652167744483,2,0
9.167420161793144,7.318149859265609,9.167013781971248,9.167826540958469,7.31764182689792,7.318657892341479,2,0
9.167420161793144,7.319155583151994,9.167013781971248,9.167826540958469,7.318647550073689,7.319663616938475,2,0
9.167420161793144,7.320161307038375,9.167013781971248,9.167826540958469,7.319653273249459,7.320669341535471,2,0
9.167420161793144,7.32116703092476,9.167013781971248,9.167826540958469,7.320658996425228,7.321675066132467,2,0
9.167420161793144,7.322172754811143,9.167013781971248,9.167826540958469,7.321664719600998,7.322680790729462,2,0
9.167420161793146,7.323178478697525,9.167013781971248,9.167826540958469,7.322670442776767,7.323686515326459,2,0
9.167420161793144,7.324184202583908,9.167013781971248,9.167826540958469,7.323676165952537,7.324692239923456,2,0
9.167420161793142,7.325189926470289,9.167013781971248,9.167826540958469,7.324681889128306,7.325697964520451,2,0
9.167420161793144,7.326195650356675,9.167013781971248,9.167826540958469,7.325687612304075,7.3267036891174495,2,0
9.167420161793144,7.327201374243057,9.167013781971248,9.167826540958469,7.326693335479845,7.3277094137144445,2,0
9.167420161793144,7.3282070981294405,9.167013781971248,9.167826540958469,7.3276990586556146,7.328715138311441,2,0
9.167420161793144,7.329212822015823,9.167013781971248,9.167826540958469,7.328704781831384,7.329720862908438,2,0
9.167420161793144,7.3302185459022065,9.167013781971248,9.167826540958469,7.329710505007153,7.330726587505433,2,0
9.167420161793144,7.331224269788588,9.167013781971248,9.167826540958469,7.330716228182922,7.33173231210243,2,0
9.167420161793146,7.332229993674972,9.167013781971248,9.167826540958469,7.33172195135869,7.332738036699427,2,0
9.167420161793142,7.333235717561355,9.167013781971248,9.167826540958469,7.332727674534461,7.333743761296422,2,0
9.167420161793144,7.3342414414477375,9.167013781971248,9.167826540958469,7.333733397710231,7.334749485893418,2,0
9.167420161793146,7.3352471653341205,9.167013781971248,9.167826540958469,7.334739120886,7.335755210490415,2,0
9.167420161793144,7.336252889220502,9.167013781971248,9.167826540958469,7.33574484406177,7.33676093508741,2,0
9.167420161793144,7.337258613106886,9.167013781971248,9.167826540958469,7.336750567237539,7.337766659684407,2,0
9.167420161793144,7.338264336993268,9.167013781971248,9.167826540958469,7.337756290413308,7.338772384281404,2,0
9.167420161793144,7.339270060879652,9.167013781971248,9.167826540958469,7.3387620135890765,7.3397781088784,2,0
9.167420161793144,7.340275784766035,9.167013781971248,9.167826540958469,7.339767736764846,7.340783833475395,2,0
9.167420161793144,7.341281508652419,9.167013781971248,9.167826540958469,7.340773459940615,7.341789558072392,2,0
9.167420161793144,7.3422872325388004,9.167013781971248,9.167826540958469,7.341779183116386,7.342795282669388,2,0
9.167420161793144,7.343292956425182,9.167013781971248,9.167826540958469,7.342784906292154,7.343801007266384,2,0
9.167420161793144,7.344298680311566,9.167013781971248,9.167826540958469,7.343790629467923,7.34480673186338,2,0
9.167420161793144,7.345304404197949,9.167013781971248,9.167826540958469,7.344796352643694,7.345812456460377,2,0
9.167420161793144,7.346310128084333,9.167013781971248,9.167826540958469,7.3458020758194635,7.346818181057372,2,0
9.167420161793144,7.3473158519707145,9.167013781971248,9.167826540958469,7.346807798995232,7.347823905654368,2,0
9.167420161793144,7.348321575857099,9.167013781971248,9.167826540958469,7.347813522171001,7.348829630251365,2,0
9.167420161793146,7.349327299743484,9.167013781971248,9.167826540958469,7.34881924534677,7.349835354848362,2,0
9.167420161793144,7.350333023629867,9.167013781971248,9.167826540958469,7.349824968522541,7.350841079445359,2,0
9.167420161793144,7.351338747516248,9.167013781971248,9.167826540958469,7.3508306916983095,7.351846804042354,2,0
9.167420161793144,7.35234447140263,9.167013781971248,9.167826540958469,7.351836414874079,7.3528525286393505,2,0
9.167420161793146,7.353350195289015,9.167013781971248,9.167826540958469,7.352842138049848,7.353858253236347,2,0
9.167420161793142,7.354355919175398,9.167013781971248,9.167826540958469,7.353847861225618,7.354863977833342,2,0
9.167420161793144,7.355361643061779,9.167013781971248,9.167826540958469,7.354853584401387,7.355869702430339,2,0
9.167420161793146,7.356367366948165,9.167013781971248,9.167826540958469,7.355859307577156,7.356875427027336,2,0
9.167420161793142,7.357373090834545,9.167013781971248,9.167826540958469,7.356865030752927,7.357881151624331,2,0
9.167420161793144,7.358378814720927,9.167013781971248,9.167826540958469,7.357870753928696,7.3588868762213275,2,0
9.167420161793144,7.359384538607312,9.167013781971248,9.167826540958469,7.358876477104465,7.359892600818324,2,0
9.167420161793144,7.360390262493697,9.167013781971248,9.167826540958469,7.359882200280234,7.360898325415321,2,0
9.167420161793144,7.361395986380078,9.167013781971248,9.167826540958469,7.360887923456003,7.361904050012316,2,0
9.167420161793146,7.362401710266461,9.167013781971248,9.167826540958469,7.361893646631772,7.362909774609313,2,0
9.167420161793144,7.363407434152845,9.167013781971248,9.167826540958469,7.3628993698075424,7.36391549920631,2,0
9.167420161793144,7.364413158039226,9.167013781971248,9.167826540958469,7.363905092983312,7.364921223803305,2,0
9.167420161793146,7.365418881925609,9.167013781971248,9.167826540958469,7.364910816159081,7.365926948400301,2,0
9.167420161793144,7.366424605811992,9.167013781971248,9.167826540958469,7.365916539334851,7.366932672997297,2,0
9.167420161793144,7.367430329698377,9.167013781971248,9.167826540958469,7.36692226251062,7.367938397594293,2,0
9.167420161793144,7.368436053584758,9.167013781971248,9.167826540958469,7.367927985686389,7.368944122191289,2,0
9.167420161793144,7.369441777471141,9.167013781971248,9.167826540958469,7.3689337088621585,7.369949846788286,2,0
9.167420161793144,7.370447501357523,9.167013781971248,9.167826540958469,7.369939432037927,7.370955571385281,2,0
9.167420161793144,7.371453225243908,9.167013781971248,9.167826540958469,7.370945155213696,7.371961295982279,2,0
9.167420161793142,7.372458949130291,9.167013781971248,9.167826540958469,7.371950878389467,7.372967020579274,2,0
9.167420161793144,7.373464673016674,9.167013781971248,9.167826540958469,7.372956601565236,7.373972745176271,2,0
9.167420161793144,7.374470396903055,9.167013781971248,9.167826540958469,7.373962324741004,7.374978469773266,2,0
9.167420161793146,7.375476120789441,9.167013781971248,9.167826540958469,7.374968047916774,7.375984194370263,2,0
9.167420161793144,7.376481844675824,9.167013781971248,9.167826540958469,7.375973771092545,7.37698991896726,2,0
9.167420161793144,7.377487568562203,9.167013781971248,9.167826540958469,7.376979494268313,7.377995643564255,2,0
9.167420161793144,7.378493292448588,9.167013781971248,9.167826540958469,7.377985217444082,7.379001368161251,2,0
9.167420161793144,7.379499016334971,9.167013781971248,9.167826540958469,7.378990940619851,7.380007092758248,2,0
9.167420161793144,7.380504740221355,9.167013781971248,9.167826540958469,7.379996663795622,7.381012817355243,2,0
9.167420161793146,7.381510464107736,9.167013781971248,9.167826540958469,7.3810023869713905,7.382018541952242,2,0
9.167420161793144,7.382516187994121,9.167013781971248,9.167826540958469,7.38200811014716,7.383024266549237,2,0
9.167420161793144,7.3835219118805036,9.167013781971248,9.167826540958469,7.383013833322929,7.3840299911462335,2,0
9.167420161793146,7.3845276357668865,9.167013781971248,9.167826540958469,7.384019556498698,7.38503571574323,2,0
9.167420161793142,7.3855333596532695,9.167013781971248,9.167826540958469,7.385025279674468,7.386041440340225,2,0
9.167420161793144,7.386539083539651,9.167013781971248,9.167826540958469,7.386031002850237,7.387047164937222,2,0
9.167420161793146,7.387544807426036,9.167013781971248,9.167826540958469,7.387036726026007,7.388052889534219,2,0
9.167420161793144,7.388550531312418,9.167013781971248,9.167826540958469,7.388042449201777,7.389058614131214,2,0
9.167420161793144,7.3895562551988005,9.167013781971248,9.167826540958469,7.389048172377546,7.390064338728211,2,0
9.167420161793144,7.3905619790851835,9.167013781971248,9.167826540958469,7.390053895553315,7.391070063325206,2,0
9.167420161793144,7.3915677029715665,9.167013781971248,9.167826540958469,7.391059618729084,7.392075787922202,2,0
9.167420161793144,7.392573426857948,9.167013781971248,9.167826540958469,7.392065341904853,7.393081512519198,2,0
9.167420161793146,7.393579150744333,9.167013781971248,9.167826540958469,7.393071065080622,7.394087237116195,2,0
9.167420161793144,7.394584874630716,9.167013781971248,9.167826540958469,7.394076788256393,7.395092961713192,2,0
9.167420161793144,7.3955905985170975,9.167013781971248,9.167826540958469,7.395082511432162,7.396098686310187,2,0
9.167420161793144,7.3965963224034805,9.167013781971248,9.167826540958469,7.396088234607931,7.3971044109071835,2,0
9.167420161793144,7.3976020462898635,9.167013781971248,9.167826540958469,7.397093957783701,7.39811013550418,2,0
9.167420161793144,7.398607770176247,9.167013781971248,9.167826540958469,7.39809968095947,7.399115860101175,2,0
9.167420161793144,7.399613494062629,9.167013781971248,9.167826540958469,7.3991054041352395,7.400121584698172,2,0
9.167420161793144,7.400619217949012,9.167013781971248,9.167826540958469,7.400111127311009,7.401127309295169,2,0
9.167420161793144,7.401624941835396,9.167013781971248,9.167826540958469,7.401116850486777,7.402133033892164,2,0
9.167420161793144,7.4026306657217775,9.167013781971248,9.167826540958469,7.402122573662546,7.403138758489161,2,0
9.167420161793144,7.403636389608162,9.167013781971248,9.167826540958469,7.403128296838317,7.404144483086157,2,0
9.167420161793144,7.404642113494544,9.167013781971248,9.167826540958469,7.4041340200140855,7.405150207683154,2,0
9.167420161793144,7.405647837380927,9.167013781971248,9.167826540958469,7.405139743189855,7.406155932280151,2,0
9.167420161793144,7.40665356126731,9.167013781971248,9.167826540958469,7.406145466365626,7.407161656877146,2,0
9.167420161793144,7.407659285153693,9.167013781971248,9.167826540958469,7.407151189541395,7.408167381474143,2,0
9.167420161793144,7.408665009040078,9.167013781971248,9.167826540958469,7.408156912717163,7.409173106071139,2,0
9.167420161793144,7.409670732926459,9.167013781971248,9.167826540958469,7.409162635892932,7.410178830668134,2,0
9.167420161793144,7.410676456812843,9.167013781971248,9.167826540958469,7.410168359068703,7.411184555265131,2,0
9.167420161793144,7.411682180699226,9.167013781971248,9.167826540958469,7.4111740822444725,7.412190279862128,2,0
9.167420161793142,7.412687904585607,9.167013781971248,9.167826540958469,7.412179805420241,7.413196004459123,2,0
9.167420161793144,7.413693628471994,9.167013781971248,9.167826540958469,7.41318552859601,7.41420172905612,2,0
9.167420161793146,7.414699352358376,9.167013781971248,9.167826540958469,7.414191251771779,7.415207453653116,2,0
9.167420161793144,7.415705076244759,9.167013781971248,9.167826540958469,7.415196974947549,7.416213178250112,2,0
9.167420161793144,7.41671080013114,9.167013781971248,9.167826540958469,7.4162026981233184,7.417218902847107,2,0
9.167420161793146,7.417716524017523,9.167013781971248,9.167826540958469,7.417208421299088,7.418224627444104,2,0
9.167420161793144,7.418722247903908,9.167013781971248,9.167826540958469,7.418214144474859,7.419230352041101,2,0
9.167420161793144,7.419727971790289,9.167013781971248,9.167826540958469,7.419219867650627,7.420236076638096,2,0
9.167420161793144,7.420733695676673,9.167013781971248,9.167826540958469,7.420225590826396,7.421241801235093,2,0
9.167420161793144,7.421739419563056,9.167013781971248,9.167826540958469,7.421231314002165,7.4222475258320895,2,0
9.167420161793144,7.422745143449437,9.167013781971248,9.167826540958469,7.4222370371779345,7.4232532504290845,2,0
9.167420161793146,7.423750867335822,9.167013781971248,9.167826540958469,7.423242760353704,7.424258975026081,2,0
9.167420161793144,7.424756591222205,9.167013781971248,9.167826540958469,7.424248483529474,7.425264699623078,2,0
9.167420161793144,7.425762315108588,9.167013781971248,9.167826540958469,7.425254206705243,7.426270424220073,2,0
9.167420161793144,7.42676803899497,9.167013781971248,9.167826540958469,7.426259929881012,7.4272761488170715,2,0
9.167420161793144,7.427773762881353,9.167013781971248,9.167826540958469,7.427265653056782,7.4282818734140665,2,0
9.167420161793144,7.428779486767736,9.167013781971248,9.167826540958469,7.428271376232551,7.429287598011063,2,0
9.167420161793144,7.429785210654117,9.167013781971248,9.167826540958469,7.429277099408321,7.43029332260806,2,0
9.167420161793144,7.430790934540502,9.167013781971248,9.167826540958469,7.43028282258409,7.431299047205055,2,0
9.167420161793144,7.431796658426885,9.167013781971248,9.167826540958469,7.431288545759858,7.432304771802052,2,0
9.167420161793146,7.432802382313269,9.167013781971248,9.167826540958469,7.432294268935627,7.433310496399049,2,0
9.167420161793142,7.43380810619965,9.167013781971248,9.167826540958469,7.433299992111398,7.434316220996044,2,0
9.167420161793144,7.434813830086031,9.167013781971248,9.167826540958469,7.434305715287167,7.43532194559304,2,0
9.167420161793146,7.435819553972416,9.167013781971248,9.167826540958469,7.435311438462936,7.436327670190037,2,0
9.167420161793144,7.436825277858801,9.167013781971248,9.167826540958469,7.436317161638707,7.437333394787033,2,0
9.167420161793142,7.437831001745184,9.167013781971248,9.167826540958469,7.437322884814476,7.438339119384029,2,0
9.167420161793144,7.438836725631566,9.167013781971248,9.167826540958469,7.438328607990244,7.439344843981025,2,0
9.167420161793146,7.4398424495179505,9.167013781971248,9.167826540958469,7.439334331166013,7.440350568578022,2,0
9.167420161793144,7.440848173404332,9.167013781971248,9.167826540958469,7.440340054341784,7.441356293175017,2,0
