result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
0,0,4.9078818423963195,-75.6416003061988,-75.64212865044084,4.907476888838786,-75.64107196232412,4.908286795606997
2,0,4.907881842396318,-75.64060026521031,-75.64112860907791,4.907476888838786,-75.6400719217101,4.908286795606997
2,0,4.907881842396317,-75.63960022422182,-75.64012856771498,4.907476888838786,-75.6390718810961,4.908286795606997
2,0,4.90788184239632,-75.63860018323336,-75.63912852635205,4.907476888838786,-75.6380718404821,4.908286795606997
1,0,4.907881842396317,-75.6376001422449,-75.63812848498912,4.907476888838786,-75.6370717998681,4.908286795606997
1,0,4.90788184239632,-75.63660010125645,-75.63712844362621,4.907476888838786,-75.63607175925408,4.908286795606997
1,0,4.90788184239632,-75.63560006026799,-75.63612840226327,4.907476888838786,-75.63507171864009,4.908286795606997
1,0,4.907881842396317,-75.6346000192795,-75.63512836090035,4.907476888838786,-75.63407167802607,4.908286795606997
1,0,4.90788184239632,-75.63359997829102,-75.63412831953742,4.907476888838786,-75.63307163741206,4.908286795606997
0,0,4.907881842396317,-75.63259993730257,-75.63312827817448,4.907476888838786,-75.63207159679806,4.908286795606997
0,0,4.90788184239632,-75.63159989631413,-75.63212823681157,4.907476888838786,-75.63107155618404,4.908286795606997
0,0,4.90788184239632,-75.63059985532564,-75.63112819544864,4.907476888838786,-75.63007151557004,4.908286795606997
0,0,4.90788184239632,-75.62959981433717,-75.63012815408571,4.907476888838786,-75.62907147495604,4.908286795606997
2,0,4.907881842396318,-75.62859977334871,-75.62912811272278,4.907476888838786,-75.62807143434202,4.908286795606997
2,0,4.907881842396317,-75.62759973236024,-75.62812807135984,4.907476888838786,-75.62707139372802,4.908286795606997
2,0,4.90788184239632,-75.62659969137177,-75.62712802999692,4.907476888838786,-75.626071353114,4.908286795606997
1,0,4.907881842396318,-75.6255996503833,-75.626127988634,4.907476888838786,-75.6250713125,4.908286795606997
2,0,4.90788184239632,-75.62459960939483,-75.62512794727107,4.907476888838786,-75.62407127188598,4.908286795606997
2,0,4.907881842396317,-75.62359956840639,-75.62412790590814,4.907476888838786,-75.62307123127198,4.908286795606997
2,0,4.90788184239632,-75.6225995274179,-75.62312786454524,4.907476888838786,-75.62207119065796,4.908286795606997
1,0,4.90788184239632,-75.62159948642942,-75.6221278231823,4.907476888838786,-75.62107115004396,4.908286795606997
1,0,4.90788184239632,-75.62059944544096,-75.62112778181935,4.907476888838786,-75.62007110942997,4.908286795606997
1,0,4.907881842396317,-75.6195994044525,-75.62012774045644,4.907476888838786,-75.61907106881596,4.908286795606997
0,0,4.90788184239632,-75.61859936346403,-75.61912769909351,4.907476888838786,-75.61807102820195,4.908286795606997
0,0,4.907881842396318,-75.61759932247557,-75.6181276577306,4.907476888838786,-75.61707098758794,4.908286795606997
1,0,4.90788184239632,-75.6165992814871,-75.61712761636765,4.907476888838786,-75.61607094697392,4.908286795606997
1,0,4.907881842396317,-75.61559924049863,-75.61612757500473,4.907476888838786,-75.61507090635992,4.908286795606997
1,0,4.9078818423963195,-75.61459919951017,-75.61512753364181,4.907476888838786,-75.6140708657459,4.908286795606997
0,0,4.90788184239632,-75.6135991585217,-75.61412749227887,4.907476888838786,-75.6130708251319,4.908286795606997
0,0,4.90788184239632,-75.61259911753322,-75.61312745091595,4.907476888838786,-75.6120707845179,4.908286795606997
1,0,4.907881842396318,-75.61159907654476,-75.61212740955303,4.907476888838786,-75.6110707439039,4.908286795606997
1,0,4.907881842396318,-75.61059903555628,-75.6111273681901,4.907476888838786,-75.61007070328988,4.908286795606997
1,0,4.90788184239632,-75.6095989945678,-75.61012732682717,4.907476888838786,-75.60907066267586,4.908286795606997
1,0,4.90788184239632,-75.60859895357936,-75.60912728546424,4.907476888838786,-75.60807062206187,4.908286795606997
1,0,4.907881842396318,-75.60759891259089,-75.60812724410131,4.907476888838786,-75.60707058144786,4.908286795606997
1,0,4.90788184239632,-75.60659887160243,-75.60712720273838,4.907476888838786,-75.60607054083385,4.908286795606997
1,0,4.907881842396318,-75.60559883061396,-75.60612716137547,4.907476888838786,-75.60507050021984,4.908286795606997
1,0,4.90788184239632,-75.60459878962548,-75.60512712001253,4.907476888838786,-75.60407045960584,4.908286795606997
0,0,4.9078818423963195,-75.60359874863701,-75.6041270786496,4.907476888838786,-75.60307041899183,4.908286795606997
0,0,4.907071935816333,-75.64254370404338,-75.64307204355214,4.9066669824470805,-75.64201536490197,4.907476888838786
0,0,4.90707193581633,-75.64154366380376,-75.64207200293814,4.9066669824470805,-75.64101532503675,4.907476888838786
0,0,4.907071935816333,-75.64054362356416,-75.64107196232412,4.9066669824470805,-75.64001528517151,4.907476888838786
0,0,4.907071935816333,-75.63954358332454,-75.6400719217101,4.9066669824470805,-75.63901524530633,4.907476888838786
2,0,4.907071935816332,-75.63854354308492,-75.6390718810961,4.9066669824470805,-75.6380152054411,4.907476888838786
1,0,4.90707193581633,-75.63754350284532,-75.6380718404821,4.9066669824470805,-75.63701516557589,4.907476888838786
1,0,4.907071935816333,-75.63654346260572,-75.6370717998681,4.9066669824470805,-75.63601512571067,4.907476888838786
1,0,4.907071935816332,-75.63554342236613,-75.63607175925408,4.9066669824470805,-75.63501508584547,4.907476888838786
1,0,4.907071935816333,-75.6345433821265,-75.63507171864009,4.9066669824470805,-75.63401504598025,4.907476888838786
0,0,4.90707193581633,-75.63354334188689,-75.63407167802607,4.9066669824470805,-75.63301500611503,4.907476888838786
0,0,4.907071935816333,-75.63254330164726,-75.63307163741206,4.9066669824470805,-75.63201496624981,4.907476888838786
0,0,4.907071935816331,-75.63154326140767,-75.63207159679806,4.9066669824470805,-75.63101492638461,4.907476888838786
0,0,4.907071935816333,-75.63054322116805,-75.63107155618404,4.9066669824470805,-75.6300148865194,4.907476888838786
0,0,4.90707193581633,-75.62954318092845,-75.63007151557004,4.9066669824470805,-75.62901484665417,4.907476888838786
0,0,4.907071935816333,-75.62854314068882,-75.62907147495604,4.9066669824470805,-75.62801480678895,4.907476888838786
0,0,4.907071935816333,-75.62754310044922,-75.62807143434202,4.9066669824470805,-75.62701476692375,4.907476888838786
1,0,4.90707193581633,-75.62654306020958,-75.62707139372802,4.9066669824470805,-75.62601472705853,4.907476888838786
1,0,4.907071935816333,-75.62554301997,-75.626071353114,4.9066669824470805,-75.62501468719333,4.907476888838786
2,0,4.907071935816331,-75.62454297973039,-75.6250713125,4.9066669824470805,-75.62401464732811,4.907476888838786
2,0,4.907071935816331,-75.62354293949076,-75.62407127188598,4.9066669824470805,-75.6230146074629,4.907476888838786
2,0,4.907071935816332,-75.62254289925116,-75.62307123127198,4.9066669824470805,-75.62201456759769,4.907476888838786
1,0,4.90707193581633,-75.62154285901156,-75.62207119065796,4.9066669824470805,-75.62101452773246,4.907476888838786
1,0,4.907071935816331,-75.62054281877194,-75.62107115004396,4.9066669824470805,-75.62001448786727,4.907476888838786
0,0,4.907071935816333,-75.61954277853232,-75.62007110942997,4.9066669824470805,-75.61901444800203,4.907476888838786
0,0,4.907071935816332,-75.6185427382927,-75.61907106881596,4.9066669824470805,-75.61801440813683,4.907476888838786
0,0,4.907071935816333,-75.61754269805313,-75.61807102820195,4.9066669824470805,-75.61701436827161,4.907476888838786
0,0,4.907071935816331,-75.6165426578135,-75.61707098758794,4.9066669824470805,-75.6160143284064,4.907476888838786
0,0,4.907071935816331,-75.61554261757387,-75.61607094697392,4.9066669824470805,-75.61501428854119,4.907476888838786
0,0,4.907071935816333,-75.61454257733428,-75.61507090635992,4.9066669824470805,-75.61401424867597,4.907476888838786
0,0,4.907071935816331,-75.61354253709467,-75.6140708657459,4.9066669824470805,-75.61301420881077,4.907476888838786
1,0,4.90707193581633,-75.61254249685506,-75.6130708251319,4.9066669824470805,-75.61201416894555,4.907476888838786
1,0,4.907071935816331,-75.61154245661544,-75.6120707845179,4.9066669824470805,-75.61101412908033,4.907476888838786
1,0,4.907071935816332,-75.61054241637584,-75.6110707439039,4.9066669824470805,-75.61001408921511,4.907476888838786
1,0,4.907071935816331,-75.60954237613622,-75.61007070328988,4.9066669824470805,-75.60901404934991,4.907476888838786
1,0,4.907071935816331,-75.60854233589662,-75.60907066267586,4.9066669824470805,-75.60801400948469,4.907476888838786
1,0,4.907071935816333,-75.607542295657,-75.60807062206187,4.9066669824470805,-75.60701396961947,4.907476888838786
1,0,4.907071935816332,-75.60654225541741,-75.60707058144786,4.9066669824470805,-75.60601392975427,4.907476888838786
1,0,4.907071935816333,-75.60554221517779,-75.60607054083385,4.9066669824470805,-75.60501388988905,4.907476888838786
1,0,4.907071935816331,-75.60454217493817,-75.60507050021984,4.9066669824470805,-75.60401385002383,4.907476888838786
0,0,4.907071935816331,-75.60354213469859,-75.60407045960584,4.9066669824470805,-75.60301381015861,4.907476888838786
0,0,4.906262029612818,-75.64248707036609,-75.64301540476717,4.905857076431817,-75.64195873633226,4.9066669824470805
0,0,4.906262029612819,-75.64148703087521,-75.64201536490197,4.905857076431817,-75.64095869721571,4.9066669824470805
0,0,4.90626202961282,-75.64048699138431,-75.64101532503675,4.905857076431817,-75.63995865809916,4.9066669824470805
2,0,4.906262029612816,-75.63948695189345,-75.64001528517151,4.905857076431817,-75.63895861898263,4.9066669824470805
2,0,4.906262029612818,-75.63848691240256,-75.63901524530633,4.905857076431817,-75.63795857986608,4.9066669824470805
1,0,4.906262029612819,-75.63748687291168,-75.6380152054411,4.905857076431817,-75.63695854074953,4.9066669824470805
1,0,4.906262029612818,-75.63648683342079,-75.63701516557589,4.905857076431817,-75.63595850163298,4.9066669824470805
1,0,4.906262029612818,-75.63548679392993,-75.63601512571067,4.905857076431817,-75.63495846251645,4.9066669824470805
1,0,4.90626202961282,-75.63448675443905,-75.63501508584547,4.905857076431817,-75.6339584233999,4.9066669824470805
0,0,4.906262029612818,-75.63348671494815,-75.63401504598025,4.905857076431817,-75.63295838428336,4.9066669824470805
0,0,4.906262029612819,-75.63248667545726,-75.63301500611503,4.905857076431817,-75.63195834516682,4.9066669824470805
0,0,4.906262029612818,-75.6314866359664,-75.63201496624981,4.905857076431817,-75.63095830605026,4.9066669824470805
0,0,4.906262029612819,-75.63048659647554,-75.63101492638461,4.905857076431817,-75.62995826693373,4.9066669824470805
0,0,4.90626202961282,-75.62948655698466,-75.6300148865194,4.905857076431817,-75.62895822781717,4.9066669824470805
0,0,4.906262029612818,-75.62848651749376,-75.62901484665417,4.905857076431817,-75.62795818870063,4.9066669824470805
1,0,4.906262029612818,-75.6274864780029,-75.62801480678895,4.905857076431817,-75.6269581495841,4.9066669824470805
1,0,4.906262029612818,-75.626486438512,-75.62701476692375,4.905857076431817,-75.62595811046754,4.9066669824470805
1,0,4.906262029612818,-75.62548639902113,-75.62601472705853,4.905857076431817,-75.624958071351,4.9066669824470805
2,0,4.906262029612818,-75.62448635953024,-75.62501468719333,4.905857076431817,-75.62395803223444,4.9066669824470805
2,0,4.906262029612818,-75.62348632003938,-75.62401464732811,4.905857076431817,-75.62295799311791,4.9066669824470805
2,0,4.906262029612818,-75.62248628054847,-75.6230146074629,4.905857076431817,-75.62195795400136,4.9066669824470805
1,0,4.906262029612819,-75.6214862410576,-75.62201456759769,4.905857076431817,-75.62095791488481,4.9066669824470805
1,0,4.906262029612818,-75.62048620156673,-75.62101452773246,4.905857076431817,-75.61995787576828,4.9066669824470805
0,0,4.906262029612819,-75.61948616207583,-75.62001448786727,4.905857076431817,-75.61895783665173,4.9066669824470805
0,0,4.906262029612816,-75.61848612258497,-75.61901444800203,4.905857076431817,-75.61795779753518,4.9066669824470805
0,0,4.90626202961282,-75.61748608309411,-75.61801440813683,4.905857076431817,-75.61695775841864,4.9066669824470805
0,0,4.906262029612818,-75.6164860436032,-75.61701436827161,4.905857076431817,-75.61595771930209,4.9066669824470805
0,0,4.90626202961282,-75.61548600411234,-75.6160143284064,4.905857076431817,-75.61495768018555,4.9066669824470805
0,0,4.906262029612816,-75.61448596462145,-75.61501428854119,4.905857076431817,-75.613957641069,4.9066669824470805
1,0,4.906262029612818,-75.61348592513058,-75.61401424867597,4.905857076431817,-75.61295760195246,4.9066669824470805
1,0,4.906262029612819,-75.61248588563969,-75.61301420881077,4.905857076431817,-75.61195756283591,4.9066669824470805
1,0,4.90626202961282,-75.61148584614882,-75.61201416894555,4.905857076431817,-75.61095752371938,4.9066669824470805
1,0,4.906262029612818,-75.61048580665793,-75.61101412908033,4.905857076431817,-75.60995748460282,4.9066669824470805
1,0,4.90626202961282,-75.60948576716706,-75.61001408921511,4.905857076431817,-75.60895744548628,4.9066669824470805
1,0,4.906262029612818,-75.60848572767618,-75.60901404934991,4.905857076431817,-75.60795740636974,4.9066669824470805
0,0,4.906262029612818,-75.60748568818532,-75.60801400948469,4.905857076431817,-75.60695736725319,4.9066669824470805
1,0,4.906262029612818,-75.60648564869442,-75.60701396961947,4.905857076431817,-75.60595732813665,4.9066669824470805
1,0,4.906262029612819,-75.60548560920355,-75.60601392975427,4.905857076431817,-75.60495728902009,4.9066669824470805
1,0,4.906262029612818,-75.60448556971266,-75.60501388988905,4.905857076431817,-75.60395724990354,4.9066669824470805
0,0,4.906262029612818,-75.60348553022179,-75.60401385002383,4.905857076431817,-75.60295721078701,4.9066669824470805
0,0,4.905452123785715,-75.64243044615527,-75.6429587754488,4.905047170792934,-75.64190211722897,4.905857076431817
0,0,4.905452123785715,-75.64143040741301,-75.64195873633226,4.905047170792934,-75.64090207886096,4.905857076431817
0,0,4.905452123785715,-75.64043036867074,-75.64095869721571,4.905047170792934,-75.63990204049294,4.905857076431817
2,0,4.905452123785715,-75.63943032992844,-75.63995865809916,4.905047170792934,-75.63890200212495,4.905857076431817
2,0,4.905452123785714,-75.63843029118617,-75.63895861898263,4.905047170792934,-75.63790196375695,4.905857076431817
1,0,4.905452123785717,-75.6374302524439,-75.63795857986608,4.905047170792934,-75.63690192538897,4.905857076431817
1,0,4.905452123785714,-75.6364302137016,-75.63695854074953,4.905047170792934,-75.63590188702095,4.905857076431817
1,0,4.905452123785715,-75.63543017495937,-75.63595850163298,4.905047170792934,-75.63490184865296,4.905857076431817
1,0,4.905452123785714,-75.63443013621709,-75.63495846251645,4.905047170792934,-75.63390181028495,4.905857076431817
0,0,4.905452123785717,-75.6334300974748,-75.6339584233999,4.905047170792934,-75.63290177191695,4.905857076431817
0,0,4.905452123785714,-75.63243005873257,-75.63295838428336,4.905047170792934,-75.63190173354894,4.905857076431817
0,0,4.905452123785717,-75.63143001999028,-75.63195834516682,4.905047170792934,-75.63090169518094,4.905857076431817
0,0,4.905452123785714,-75.63042998124801,-75.63095830605026,4.905047170792934,-75.62990165681296,4.905857076431817
0,0,4.905452123785715,-75.62942994250574,-75.62995826693373,4.905047170792934,-75.62890161844494,4.905857076431817
0,0,4.905452123785714,-75.62842990376346,-75.62895822781717,4.905047170792934,-75.62790158007694,4.905857076431817
2,0,4.905452123785715,-75.62742986502117,-75.62795818870063,4.905047170792934,-75.62690154170895,4.905857076431817
2,0,4.905452123785716,-75.62642982627891,-75.6269581495841,4.905047170792934,-75.62590150334094,4.905857076431817
1,0,4.905452123785715,-75.62542978753662,-75.62595811046754,4.905047170792934,-75.62490146497294,4.905857076431817
1,0,4.905452123785715,-75.62442974879436,-75.624958071351,4.905047170792934,-75.62390142660493,4.905857076431817
1,0,4.905452123785715,-75.6234297100521,-75.62395803223444,4.905047170792934,-75.62290138823695,4.905857076431817
1,0,4.905452123785715,-75.62242967130982,-75.62295799311791,4.905047170792934,-75.62190134986895,4.905857076431817
1,0,4.905452123785715,-75.62142963256754,-75.62195795400136,4.905047170792934,-75.62090131150093,4.905857076431817
1,0,4.905452123785715,-75.62042959382528,-75.62095791488481,4.905047170792934,-75.61990127313294,4.905857076431817
1,0,4.905452123785714,-75.619429555083,-75.61995787576828,4.905047170792934,-75.61890123476493,4.905857076431817
0,0,4.905452123785715,-75.61842951634073,-75.61895783665173,4.905047170792934,-75.61790119639693,4.905857076431817
0,0,4.905452123785714,-75.61742947759845,-75.61795779753518,4.905047170792934,-75.61690115802892,4.905857076431817
0,0,4.905452123785715,-75.61642943885616,-75.61695775841864,4.905047170792934,-75.61590111966093,4.905857076431817
0,0,4.905452123785714,-75.6154294001139,-75.61595771930209,4.905047170792934,-75.61490108129294,4.905857076431817
0,0,4.905452123785716,-75.61442936137165,-75.61495768018555,4.905047170792934,-75.61390104292492,4.905857076431817
1,0,4.905452123785715,-75.61342932262936,-75.613957641069,4.905047170792934,-75.61290100455693,4.905857076431817
1,0,4.905452123785715,-75.6124292838871,-75.61295760195246,4.905047170792934,-75.61190096618893,4.905857076431817
1,0,4.905452123785715,-75.6114292451448,-75.61195756283591,4.905047170792934,-75.61090092782094,4.905857076431817
2,0,4.905452123785715,-75.61042920640253,-75.61095752371938,4.905047170792934,-75.60990088945292,4.905857076431817
2,0,4.905452123785714,-75.60942916766028,-75.60995748460282,4.905047170792934,-75.60890085108493,4.905857076431817
2,0,4.905452123785715,-75.608429128918,-75.60895744548628,4.905047170792934,-75.60790081271693,4.905857076431817
0,0,4.905452123785715,-75.60742909017573,-75.60795740636974,4.905047170792934,-75.60690077434892,4.905857076431817
1,0,4.905452123785715,-75.60642905143345,-75.60695736725319,4.905047170792934,-75.60590073598092,4.905857076431817
1,0,4.905452123785715,-75.60542901269118,-75.60595732813665,4.905047170792934,-75.60490069761292,4.905857076431817
1,0,4.905452123785714,-75.60442897394888,-75.60495728902009,4.905047170792934,-75.60390065924491,4.905857076431817
0,0,4.905452123785715,-75.60342893520661,-75.60395724990354,4.905047170792934,-75.60290062087691,4.905857076431817
0,0,4.9046422183349625,-75.64237383141088,-75.64290215559696,4.9042372655303685,-75.64184550759202,4.905047170792934
0,0,4.904642218334963,-75.64137379341713,-75.64190211722897,4.9042372655303685,-75.64084546997242,4.905047170792934
0,0,4.9046422183349625,-75.64037375542334,-75.64090207886096,4.9042372655303685,-75.63984543235283,4.905047170792934
2,0,4.9046422183349625,-75.63937371742954,-75.63990204049294,4.9042372655303685,-75.63884539473327,4.905047170792934
2,0,4.904642218334963,-75.63837367943573,-75.63890200212495,4.9042372655303685,-75.63784535711368,4.905047170792934
2,0,4.904642218334963,-75.63737364144195,-75.63790196375695,4.9042372655303685,-75.6368453194941,4.905047170792934
2,0,4.904642218334962,-75.63637360344815,-75.63690192538897,4.9042372655303685,-75.63584528187451,4.905047170792934
2,0,4.9046422183349625,-75.63537356545436,-75.63590188702095,4.9042372655303685,-75.63484524425493,4.905047170792934
2,0,4.904642218334963,-75.63437352746057,-75.63490184865296,4.9042372655303685,-75.63384520663534,4.905047170792934
0,0,4.9046422183349625,-75.63337348946678,-75.63390181028495,4.9042372655303685,-75.63284516901577,4.905047170792934
0,0,4.904642218334965,-75.63237345147297,-75.63290177191695,4.9042372655303685,-75.63184513139619,4.905047170792934
0,0,4.9046422183349625,-75.6313734134792,-75.63190173354894,4.9042372655303685,-75.6308450937766,4.905047170792934
0,0,4.90464221833496,-75.63037337548539,-75.63090169518094,4.9042372655303685,-75.62984505615702,4.905047170792934
0,0,4.904642218334965,-75.62937333749163,-75.62990165681296,4.9042372655303685,-75.62884501853743,4.905047170792934
1,0,4.904642218334963,-75.62837329949781,-75.62890161844494,4.9042372655303685,-75.62784498091784,4.905047170792934
1,0,4.9046422183349625,-75.62737326150402,-75.62790158007694,4.9042372655303685,-75.62684494329828,4.905047170792934
1,0,4.904642218334963,-75.62637322351024,-75.62690154170895,4.9042372655303685,-75.62584490567869,4.905047170792934
1,0,4.9046422183349625,-75.62537318551644,-75.62590150334094,4.9042372655303685,-75.62484486805911,4.905047170792934
1,0,4.904642218334962,-75.62437314752266,-75.62490146497294,4.9042372655303685,-75.62384483043952,4.905047170792934
1,0,4.9046422183349625,-75.62337310952886,-75.62390142660493,4.9042372655303685,-75.62284479281995,4.905047170792934
1,0,4.9046422183349625,-75.62237307153508,-75.62290138823695,4.9042372655303685,-75.62184475520036,4.905047170792934
1,0,4.904642218334963,-75.62137303354127,-75.62190134986895,4.9042372655303685,-75.62084471758078,4.905047170792934
1,0,4.9046422183349625,-75.62037299554748,-75.62090131150093,4.9042372655303685,-75.6198446799612,4.905047170792934
1,0,4.904642218334963,-75.6193729575537,-75.61990127313294,4.9042372655303685,-75.6188446423416,4.905047170792934
1,0,4.9046422183349625,-75.6183729195599,-75.61890123476493,4.9042372655303685,-75.61784460472204,4.905047170792934
0,0,4.904642218334963,-75.6173728815661,-75.61790119639693,4.9042372655303685,-75.61684456710245,4.905047170792934
0,0,4.9046422183349625,-75.61637284357232,-75.61690115802892,4.9042372655303685,-75.61584452948286,4.905047170792934
0,0,4.9046422183349625,-75.61537280557855,-75.61590111966093,4.9042372655303685,-75.6148444918633,4.905047170792934
0,0,4.904642218334963,-75.61437276758477,-75.61490108129294,4.9042372655303685,-75.6138444542437,4.905047170792934
1,0,4.9046422183349625,-75.61337272959095,-75.61390104292492,4.9042372655303685,-75.61284441662411,4.905047170792934
1,0,4.904642218334965,-75.61237269159714,-75.61290100455693,4.9042372655303685,-75.61184437900454,4.905047170792934
1,0,4.904642218334962,-75.61137265360335,-75.61190096618893,4.9042372655303685,-75.61084434138496,4.905047170792934
1,0,4.904642218334965,-75.61037261560956,-75.61090092782094,4.9042372655303685,-75.60984430376537,4.905047170792934
1,0,4.9046422183349625,-75.60937257761576,-75.60990088945292,4.9042372655303685,-75.6088442661458,4.905047170792934
1,0,4.9046422183349625,-75.608372539622,-75.60890085108493,4.9042372655303685,-75.60784422852622,4.905047170792934
0,0,4.904642218334962,-75.60737250162819,-75.60790081271693,4.9042372655303685,-75.60684419090661,4.905047170792934
1,0,4.904642218334965,-75.60637246363441,-75.60690077434892,4.9042372655303685,-75.60584415328705,4.905047170792934
1,0,4.904642218334963,-75.60537242564061,-75.60590073598092,4.9042372655303685,-75.60484411566746,4.905047170792934
1,0,4.904642218334963,-75.60437238764682,-75.60490069761292,4.9042372655303685,-75.60384407804787,4.905047170792934
0,0,4.9046422183349625,-75.60337234965304,-75.60390065924491,4.9042372655303685,-75.6028440404283,4.905047170792934
0,0,4.9038323132604935,-75.6423172261329,-75.64284554521159,4.903427360644055,-75.64178890742133,4.9042372655303685
0,0,4.903832313260495,-75.64131718888746,-75.64184550759202,4.903427360644055,-75.64078887055004,4.9042372655303685
0,0,4.903832313260495,-75.64031715164201,-75.64084546997242,4.903427360644055,-75.63978883367874,4.9042372655303685
0,0,4.9038323132604935,-75.6393171143966,-75.63984543235283,4.903427360644055,-75.63878879680746,4.9042372655303685
0,0,4.9038323132604935,-75.63831707715116,-75.63884539473327,4.903427360644055,-75.63778875993617,4.9042372655303685
0,0,4.9038323132604935,-75.63731703990574,-75.63784535711368,4.903427360644055,-75.63678872306488,4.9042372655303685
2,0,4.903832313260495,-75.63631700266029,-75.6368453194941,4.903427360644055,-75.63578868619359,4.9042372655303685
2,0,4.903832313260496,-75.63531696541486,-75.63584528187451,4.903427360644055,-75.63478864932232,4.9042372655303685
2,0,4.9038323132604935,-75.63431692816943,-75.63484524425493,4.903427360644055,-75.63378861245101,4.9042372655303685
0,0,4.903832313260495,-75.63331689092398,-75.63384520663534,4.903427360644055,-75.63278857557972,4.9042372655303685
0,0,4.9038323132604935,-75.63231685367855,-75.63284516901577,4.903427360644055,-75.63178853870845,4.9042372655303685
0,0,4.9038323132604935,-75.63131681643311,-75.63184513139619,4.903427360644055,-75.63078850183715,4.9042372655303685
0,0,4.903832313260496,-75.63031677918767,-75.6308450937766,4.903427360644055,-75.62978846496587,4.9042372655303685
0,0,4.9038323132604935,-75.62931674194225,-75.62984505615702,4.903427360644055,-75.62878842809458,4.9042372655303685
0,0,4.903832313260495,-75.62831670469681,-75.62884501853743,4.903427360644055,-75.62778839122328,4.9042372655303685
0,0,4.903832313260496,-75.62731666745138,-75.62784498091784,4.903427360644055,-75.626788354352,4.9042372655303685
0,0,4.903832313260495,-75.62631663020596,-75.62684494329828,4.903427360644055,-75.62578831748071,4.9042372655303685
1,0,4.9038323132604935,-75.62531659296052,-75.62584490567869,4.903427360644055,-75.62478828060942,4.9042372655303685
1,0,4.903832313260495,-75.62431655571507,-75.62484486805911,4.903427360644055,-75.62378824373812,4.9042372655303685
1,0,4.9038323132604935,-75.62331651846962,-75.62384483043952,4.903427360644055,-75.62278820686684,4.9042372655303685
1,0,4.9038323132604935,-75.6223164812242,-75.62284479281995,4.903427360644055,-75.62178816999554,4.9042372655303685
1,0,4.903832313260495,-75.62131644397876,-75.62184475520036,4.903427360644055,-75.62078813312425,4.9042372655303685
1,0,4.903832313260496,-75.62031640673332,-75.62084471758078,4.903427360644055,-75.61978809625298,4.9042372655303685
1,0,4.9038323132604935,-75.61931636948788,-75.6198446799612,4.903427360644055,-75.61878805938167,4.9042372655303685
1,0,4.9038323132604935,-75.61831633224244,-75.6188446423416,4.903427360644055,-75.6177880225104,4.9042372655303685
1,0,4.903832313260495,-75.61731629499702,-75.61784460472204,4.903427360644055,-75.6167879856391,4.9042372655303685
1,0,4.9038323132604935,-75.61631625775156,-75.61684456710245,4.903427360644055,-75.6157879487678,4.9042372655303685
1,0,4.903832313260496,-75.61531622050614,-75.61584452948286,4.903427360644055,-75.61478791189653,4.9042372655303685
1,0,4.9038323132604935,-75.61431618326073,-75.6148444918633,4.903427360644055,-75.61378787502524,4.9042372655303685
1,0,4.903832313260495,-75.61331614601528,-75.6138444542437,4.903427360644055,-75.61278783815395,4.9042372655303685
0,0,4.9038323132604935,-75.61231610876983,-75.61284441662411,4.903427360644055,-75.61178780128266,4.9042372655303685
0,0,4.903832313260495,-75.61131607152441,-75.61184437900454,4.903427360644055,-75.61078776441138,4.9042372655303685
1,0,4.903832313260495,-75.61031603427898,-75.61084434138496,4.903427360644055,-75.60978772754008,4.9042372655303685
1,0,4.9038323132604935,-75.60931599703353,-75.60984430376537,4.903427360644055,-75.60878769066879,4.9042372655303685
1,0,4.903832313260495,-75.6083159597881,-75.6088442661458,4.903427360644055,-75.60778765379752,4.9042372655303685
0,0,4.903832313260495,-75.60731592254264,-75.60784422852622,4.903427360644055,-75.60678761692621,4.9042372655303685
0,0,4.903832313260495,-75.60631588529725,-75.60684419090661,4.903427360644055,-75.60578758005494,4.9042372655303685
0,0,4.903832313260495,-75.60531584805179,-75.60584415328705,4.903427360644055,-75.60478754318365,4.9042372655303685
0,0,4.9038323132604935,-75.60431581080634,-75.60484411566746,4.903427360644055,-75.60378750631234,4.9042372655303685
0,0,4.903832313260496,-75.60331577356092,-75.60384407804787,4.903427360644055,-75.60278746944107,4.9042372655303685
1,0,4.903022408562247,-75.65226099529328,-75.65278931300551,4.902617456133933,-75.65173267794808,4.903427360644055
1,0,4.903022408562247,-75.65126095879606,-75.65178927613421,4.902617456133933,-75.65073264182496,4.903427360644055
1,0,4.903022408562247,-75.65026092229888,-75.65078923926293,4.902617456133933,-75.64973260570184,4.903427360644055
2,0,4.903022408562247,-75.64926088580165,-75.64978920239164,4.902617456133933,-75.64873256957873,4.903427360644055
2,0,4.903022408562247,-75.64826084930446,-75.64878916552036,4.902617456133933,-75.6477325334556,4.903427360644055
2,0,4.903022408562249,-75.64726081280727,-75.64778912864907,4.902617456133933,-75.6467324973325,4.903427360644055
2,0,4.903022408562247,-75.64626077631004,-75.64678909177778,4.902617456133933,-75.64573246120935,4.903427360644055
2,0,4.903022408562247,-75.64526073981283,-75.64578905490647,4.902617456133933,-75.64473242508623,4.903427360644055
2,0,4.903022408562249,-75.64426070331564,-75.64478901803518,4.902617456133933,-75.64373238896313,4.903427360644055
2,0,4.9030224085622445,-75.64326066681843,-75.64378898116391,4.902617456133933,-75.64273235283999,4.903427360644055
0,0,4.903022408562249,-75.64226063032122,-75.6427889442926,4.902617456133933,-75.64173231671688,4.903427360644055
