latitude,longitude,lat_min,lat_max,lon_min,lon_max,result,focused
-17.6341822289289,31.190670215506355,-17.634594122159083,-17.633770334369352,31.19011218876205,31.19122824366193,2,0
-17.634182228928896,31.191698100962213,-17.634594122159083,-17.633770334369352,31.1911400727651,31.192256130570595,2,0
-17.6341822289289,31.19272598641808,-17.634594122159083,-17.633770334369352,31.192167956768163,31.193284017479275,2,0
-17.634182228928896,31.193753871873948,-17.634594122159083,-17.633770334369352,31.19319584077122,31.19431190438794,2,0
-17.6341822289289,31.194781757329814,-17.634594122159083,-17.633770334369352,31.19422372477427,31.195339791296615,2,0
-17.634182228928903,31.19580964278568,-17.634594122159083,-17.633770334369352,31.195251608777333,31.196367678205288,2,0
-17.6341822289289,31.196837528241538,-17.634594122159083,-17.633770334369352,31.19627949278039,31.19739556511396,2,0
-17.6341822289289,31.1978654136974,-17.634594122159083,-17.633770334369352,31.197307376783442,31.19842345202263,2,0
-17.6341822289289,31.198893299153273,-17.634594122159083,-17.633770334369352,31.198335260786504,31.199451338931304,2,0
-17.6341822289289,31.19992118460914,-17.634594122159083,-17.633770334369352,31.19936314478956,31.200479225839977,2,0
-17.6341822289289,31.200949070064997,-17.634594122159083,-17.633770334369352,31.20039102879262,31.20150711274865,2,0
-17.6341822289289,31.201976955520877,-17.634594122159083,-17.633770334369352,31.201418912795674,31.202534999657324,2,0
-17.634182228928903,31.203004840976735,-17.634594122159083,-17.633770334369352,31.202446796798732,31.203562886565994,2,0
-17.634182228928903,31.2040327264326,-17.634594122159083,-17.633770334369352,31.20347468080179,31.204590773474667,2,0
-17.634182228928903,31.20506061188847,-17.634594122159083,-17.633770334369352,31.20450256480484,31.20561866038334,2,0
-17.6341822289289,31.206088497344336,-17.634594122159083,-17.633770334369352,31.205530448807902,31.206646547292014,2,0
-17.635006017436844,31.05302134690943,-17.635417911385176,-17.634594122159083,31.05246351099116,31.053579184239233,2,0
-17.635006017436847,31.054049235270995,-17.635417911385176,-17.634594122159083,31.053491397899837,31.05460707405368,2,0
-17.635006017436844,31.055077123632557,-17.635417911385176,-17.634594122159083,31.05451928480851,31.05563496386813,2,0
-17.635006017436847,31.056105011994113,-17.635417911385176,-17.634594122159083,31.055547171717176,31.056662853682578,2,0
-17.635006017436844,31.057132900355672,-17.635417911385176,-17.634594122159083,31.05657505862585,31.057690743497023,2,0
-17.635006017436844,31.05816078871723,-17.635417911385176,-17.634594122159083,31.057602945534523,31.058718633311464,2,0
-17.635006017436844,31.059188677078787,-17.635417911385176,-17.634594122159083,31.058630832443196,31.059746523125913,2,0
-17.635006017436847,31.06021656544035,-17.635417911385176,-17.634594122159083,31.059658719351866,31.06077441294036,2,0
-17.635006017436844,31.061244453801915,-17.635417911385176,-17.634594122159083,31.06068660626054,31.061802302754806,2,0
-17.635006017436844,31.062272342163464,-17.635417911385176,-17.634594122159083,31.061714493169212,31.062830192569248,2,0
-17.635006017436847,31.063300230525037,-17.635417911385176,-17.634594122159083,31.062742380077886,31.063858082383703,2,0
-17.635006017436847,31.064328118886593,-17.635417911385176,-17.634594122159083,31.06377026698656,31.064885972198145,2,0
-17.635006017436844,31.065356007248152,-17.635417911385176,-17.634594122159083,31.064798153895225,31.065913862012593,2,0
-17.635006017436847,31.066383895609714,-17.635417911385176,-17.634594122159083,31.0658260408039,31.066941751827038,2,0
-17.635006017436844,31.067411783971266,-17.635417911385176,-17.634594122159083,31.066853927712575,31.067969641641486,2,0
-17.635006017436847,31.06843967233283,-17.635417911385176,-17.634594122159083,31.06788181462125,31.068997531455928,2,0
-17.635006017436844,31.06946756069439,-17.635417911385176,-17.634594122159083,31.068909701529915,31.070025421270383,2,0
-17.635006017436847,31.070495449055958,-17.635417911385176,-17.634594122159083,31.069937588438595,31.07105331108482,2,0
-17.635006017436844,31.07152333741752,-17.635417911385176,-17.634594122159083,31.07096547534726,31.07208120089927,2,0
-17.635006017436844,31.072551225779076,-17.635417911385176,-17.634594122159083,31.071993362255935,31.073109090713718,2,0
-17.635006017436847,31.073579114140642,-17.635417911385176,-17.634594122159083,31.073021249164608,31.074136980528166,2,0
-17.635006017436847,31.07460700250219,-17.635417911385176,-17.634594122159083,31.074049136073285,31.075164870342608,2,0
-17.635006017436844,31.075634890863743,-17.635417911385176,-17.634594122159083,31.07507702298195,31.07619276015706,2,0
-17.635006017436844,31.076662779225313,-17.635417911385176,-17.634594122159083,31.076104909890624,31.0772206499715,2,0
-17.635006017436844,31.07769066758687,-17.635417911385176,-17.634594122159083,31.077132796799297,31.07824853978595,2,0
-17.635006017436844,31.078718555948434,-17.635417911385176,-17.634594122159083,31.07816068370797,31.079276429600398,2,0
-17.635006017436844,31.079746444309997,-17.635417911385176,-17.634594122159083,31.079188570616644,31.080304319414843,2,0
-17.635006017436844,31.080774332671556,-17.635417911385176,-17.634594122159083,31.080216457525314,31.081332209229284,2,0
-17.635006017436844,31.08180222103311,-17.635417911385176,-17.634594122159083,31.081244344433987,31.08236009904374,2,0
-17.635006017436844,31.08283010939467,-17.635417911385176,-17.634594122159083,31.08227223134266,31.08338798885818,2,0
-17.635006017436844,31.08385799775623,-17.635417911385176,-17.634594122159083,31.083300118251334,31.084415878672626,2,0
-17.635006017436844,31.084885886117792,-17.635417911385176,-17.634594122159083,31.08432800516,31.085443768487075,2,0
-17.635006017436847,31.085913774479355,-17.635417911385176,-17.634594122159083,31.085355892068673,31.086471658301523,2,0
-17.635006017436844,31.086941662840914,-17.635417911385176,-17.634594122159083,31.086383778977346,31.087499548115964,2,0
-17.635006017436847,31.087969551202477,-17.635417911385176,-17.634594122159083,31.087411665886023,31.088527437930413,2,0
-17.635006017436844,31.088997439564032,-17.635417911385176,-17.634594122159083,31.088439552794696,31.089555327744858,2,0
-17.635006017436847,31.09002532792559,-17.635417911385176,-17.634594122159083,31.089467439703363,31.090583217559306,2,0
-17.635006017436844,31.09105321628715,-17.635417911385176,-17.634594122159083,31.090495326612036,31.091611107373755,2,0
-17.635006017436844,31.092081104648713,-17.635417911385176,-17.634594122159083,31.09152321352071,31.0926389971882,2,0
-17.635006017436844,31.093108993010276,-17.635417911385176,-17.634594122159083,31.092551100429382,31.09366688700264,2,0
-17.635006017436844,31.094136881371828,-17.635417911385176,-17.634594122159083,31.093578987338052,31.09469477681709,2,0
-17.635006017436847,31.095164769733397,-17.635417911385176,-17.634594122159083,31.09460687424673,31.095722666631538,2,0
-17.635006017436847,31.09619265809495,-17.635417911385176,-17.634594122159083,31.0956347611554,31.096750556445986,2,0
-17.635006017436844,31.097220546456512,-17.635417911385176,-17.634594122159083,31.096662648064072,31.09777844626043,2,0
-17.635006017436844,31.098248434818075,-17.635417911385176,-17.634594122159083,31.097690534972745,31.098806336074873,2,0
-17.635006017436847,31.099276323179634,-17.635417911385176,-17.634594122159083,31.09871842188142,31.09983422588932,2,0
-17.635006017436847,31.100304211541197,-17.635417911385176,-17.634594122159083,31.099746308790085,31.10086211570377,2,0
-17.635006017436844,31.101332099902756,-17.635417911385176,-17.634594122159083,31.10077419569876,31.101890005518214,2,0
-17.635006017436847,31.10235998826432,-17.635417911385176,-17.634594122159083,31.101802082607435,31.102917895332663,2,0
-17.635006017436847,31.103387876625877,-17.635417911385176,-17.634594122159083,31.102829969516108,31.10394578514711,2,0
-17.635006017436844,31.104415764987433,-17.635417911385176,-17.634594122159083,31.10385785642478,31.104973674961553,2,0
-17.635006017436844,31.105443653348992,-17.635417911385176,-17.634594122159083,31.104885743333448,31.106001564776,2,0
-17.635006017436844,31.106471541710548,-17.635417911385176,-17.634594122159083,31.10591363024212,31.107029454590446,2,0
-17.635006017436847,31.107499430072117,-17.635417911385176,-17.634594122159083,31.106941517150794,31.108057344404894,2,0
-17.635006017436847,31.108527318433676,-17.635417911385176,-17.634594122159083,31.107969404059467,31.109085234219343,2,0
-17.635006017436844,31.109555206795232,-17.635417911385176,-17.634594122159083,31.108997290968137,31.110113124033788,2,0
-17.635006017436844,31.11058309515679,-17.635417911385176,-17.634594122159083,31.11002517787681,31.11114101384823,2,0
-17.635006017436847,31.111610983518368,-17.635417911385176,-17.634594122159083,31.111053064785484,31.112168903662678,2,0
-17.635006017436844,31.112638871879916,-17.635417911385176,-17.634594122159083,31.112080951694157,31.113196793477126,2,0
-17.635006017436844,31.113666760241475,-17.635417911385176,-17.634594122159083,31.11310883860283,31.114224683291575,2,0
-17.635006017436844,31.11469464860303,-17.635417911385176,-17.634594122159083,31.1141367255115,31.115252573106016,2,0
-17.635006017436844,31.11572253696459,-17.635417911385176,-17.634594122159083,31.115164612420173,31.116280462920468,2,0
-17.635006017436844,31.11675042532616,-17.635417911385176,-17.634594122159083,31.116192499328847,31.11730835273491,2,0
-17.635006017436844,31.11777831368771,-17.635417911385176,-17.634594122159083,31.11722038623752,31.118336242549358,2,0
-17.635006017436844,31.11880620204928,-17.635417911385176,-17.634594122159083,31.118248273146186,31.119364132363803,2,0
-17.635006017436844,31.119834090410837,-17.635417911385176,-17.634594122159083,31.119276160054866,31.12039202217825,2,0
-17.635006017436847,31.120861978772396,-17.635417911385176,-17.634594122159083,31.120304046963533,31.121419911992692,2,0
-17.635006017436844,31.121889867133955,-17.635417911385176,-17.634594122159083,31.121331933872206,31.122447801807148,2,0
-17.635006017436844,31.122917755495518,-17.635417911385176,-17.634594122159083,31.122359820780883,31.12347569162159,2,0
-17.635006017436847,31.123945643857073,-17.635417911385176,-17.634594122159083,31.123387707689556,31.124503581436034,2,0
-17.635006017436844,31.12497353221864,-17.635417911385176,-17.634594122159083,31.124415594598222,31.125531471250483,2,0
-17.635006017436847,31.126001420580195,-17.635417911385176,-17.634594122159083,31.125443481506895,31.12655936106493,2,0
-17.635006017436844,31.127029308941758,-17.635417911385176,-17.634594122159083,31.12647136841557,31.127587250879373,2,0
-17.635006017436844,31.128057197303324,-17.635417911385176,-17.634594122159083,31.127499255324242,31.128615140693825,2,0
-17.635006017436847,31.12908508566488,-17.635417911385176,-17.634594122159083,31.128527142232915,31.129643030508266,2,0
-17.635006017436847,31.13011297402643,-17.635417911385176,-17.634594122159083,31.129555029141585,31.130670920322714,2,0
-17.635006017436844,31.131140862387994,-17.635417911385176,-17.634594122159083,31.13058291605026,31.131698810137163,2,0
-17.635006017436847,31.13216875074956,-17.635417911385176,-17.634594122159083,31.13161080295893,31.132726699951608,2,0
-17.635006017436847,31.133196639111116,-17.635417911385176,-17.634594122159083,31.132638689867605,31.13375458976605,2,0
-17.635006017436844,31.134224527472675,-17.635417911385176,-17.634594122159083,31.13366657677627,31.134782479580497,2,0
-17.635006017436847,31.135252415834238,-17.635417911385176,-17.634594122159083,31.134694463684944,31.135810369394946,2,0
-17.635006017436847,31.1362803041958,-17.635417911385176,-17.634594122159083,31.13572235059362,31.136838259209394,2,0
-17.635006017436844,31.13730819255736,-17.635417911385176,-17.634594122159083,31.136750237502294,31.13786614902384,2,0
-17.635006017436844,31.138336080918915,-17.635417911385176,-17.634594122159083,31.137778124410968,31.138894038838288,2,0
-17.635006017436844,31.139363969280474,-17.635417911385176,-17.634594122159083,31.138806011319634,31.13992192865273,2,0
-17.635006017436844,31.14039185764203,-17.635417911385176,-17.634594122159083,31.139833898228307,31.140949818467178,2,0
-17.635006017436847,31.141419746003603,-17.635417911385176,-17.634594122159083,31.14086178513698,31.141977708281622,2,0
-17.635006017436847,31.14244763436515,-17.635417911385176,-17.634594122159083,31.141889672045654,31.14300559809607,2,0
-17.635006017436844,31.14347552272672,-17.635417911385176,-17.634594122159083,31.142917558954323,31.14403348791052,2,0
-17.635006017436844,31.14450341108828,-17.635417911385176,-17.634594122159083,31.143945445863004,31.145061377724968,2,0
-17.635006017436844,31.145531299449836,-17.635417911385176,-17.634594122159083,31.14497333277167,31.14608926753941,2,0
-17.635006017436844,31.146559187811395,-17.635417911385176,-17.634594122159083,31.146001219680343,31.147117157353854,2,0
-17.635006017436844,31.14758707617295,-17.635417911385176,-17.634594122159083,31.147029106589017,31.148145047168303,2,0
-17.635006017436847,31.148614964534517,-17.635417911385176,-17.634594122159083,31.14805699349769,31.14917293698275,2,0
-17.635006017436844,31.14964285289608,-17.635417911385176,-17.634594122159083,31.14908488040636,31.150200826797196,2,0
-17.635006017436844,31.15067074125763,-17.635417911385176,-17.634594122159083,31.150112767315033,31.151228716611637,2,0
-17.635006017436847,31.1516986296192,-17.635417911385176,-17.634594122159083,31.151140654223706,31.152256606426086,2,0
-17.635006017436844,31.152726517980753,-17.635417911385176,-17.634594122159083,31.15216854113238,31.153284496240534,2,0
-17.635006017436844,31.153754406342316,-17.635417911385176,-17.634594122159083,31.153196428041053,31.154312386054983,2,0
-17.635006017436844,31.154782294703878,-17.635417911385176,-17.634594122159083,31.15422431494972,31.155340275869428,2,0
-17.635006017436844,31.155810183065444,-17.635417911385176,-17.634594122159083,31.155252201858392,31.156368165683876,2,0
-17.635006017436844,31.15683807142699,-17.635417911385176,-17.634594122159083,31.15628008876707,31.157396055498317,2,0
-17.635006017436847,31.157865959788552,-17.635417911385176,-17.634594122159083,31.157307975675742,31.158423945312766,2,0
-17.635006017436844,31.158893848150107,-17.635417911385176,-17.634594122159083,31.15833586258441,31.15945183512721,2,0
-17.635006017436844,31.159921736511674,-17.635417911385176,-17.634594122159083,31.15936374949309,31.16047972494166,2,0
-17.635006017436847,31.160949624873236,-17.635417911385176,-17.634594122159083,31.160391636401755,31.161507614756108,2,0
-17.635006017436844,31.161977513234795,-17.635417911385176,-17.634594122159083,31.16141952331043,31.162535504570556,2,0
-17.635006017436847,31.16300540159635,-17.635417911385176,-17.634594122159083,31.1624474102191,31.163563394384997,2,0
-17.635006017436844,31.16403328995792,-17.635417911385176,-17.634594122159083,31.16347529712777,31.164591284199442,2,0
-17.635006017436844,31.16506117831948,-17.635417911385176,-17.634594122159083,31.164503184036445,31.16561917401389,2,0
-17.635006017436847,31.166089066681042,-17.635417911385176,-17.634594122159083,31.165531070945118,31.16664706382834,2,0
-17.635006017436847,31.167116955042594,-17.635417911385176,-17.634594122159083,31.16655895785379,31.16767495364278,2,0
-17.635006017436847,31.168144843404164,-17.635417911385176,-17.634594122159083,31.167586844762457,31.168702843457233,2,0
-17.635006017436844,31.169172731765716,-17.635417911385176,-17.634594122159083,31.168614731671138,31.169730733271674,2,0
-17.635006017436847,31.17020062012727,-17.635417911385176,-17.634594122159083,31.169642618579807,31.170758623086122,2,0
-17.635006017436844,31.171228508488834,-17.635417911385176,-17.634594122159083,31.17067050548848,31.17178651290057,2,0
-17.635006017436844,31.1722563968504,-17.635417911385176,-17.634594122159083,31.171698392397154,31.172814402715016,2,0
-17.635006017436844,31.173284285211956,-17.635417911385176,-17.634594122159083,31.172726279305827,31.173842292529457,2,0
-17.635006017436847,31.174312173573526,-17.635417911385176,-17.634594122159083,31.173754166214493,31.174870182343913,2,0
-17.635006017436844,31.175340061935078,-17.635417911385176,-17.634594122159083,31.174782053123167,31.175898072158354,2,0
-17.635006017436844,31.17636795029664,-17.635417911385176,-17.634594122159083,31.17580994003184,31.1769259619728,2,0
-17.635006017436847,31.1773958386582,-17.635417911385176,-17.634594122159083,31.176837826940517,31.177953851787247,2,0
-17.635006017436844,31.17842372701975,-17.635417911385176,-17.634594122159083,31.17786571384919,31.178981741601696,2,0
-17.635006017436844,31.179451615381307,-17.635417911385176,-17.634594122159083,31.178893600757856,31.180009631416137,2,0
-17.635006017436844,31.180479503742877,-17.635417911385176,-17.634594122159083,31.17992148766653,31.18103752123059,2,0
-17.635006017436844,31.181507392104436,-17.635417911385176,-17.634594122159083,31.180949374575203,31.18206541104503,2,0
-17.635006017436844,31.18253528046599,-17.635417911385176,-17.634594122159083,31.181977261483876,31.18309330085948,2,0
-17.635006017436844,31.18356316882755,-17.635417911385176,-17.634594122159083,31.183005148392546,31.184121190673928,2,0
-17.635006017436847,31.18459105718912,-17.635417911385176,-17.634594122159083,31.184033035301223,31.185149080488376,2,0
-17.635006017436847,31.185618945550683,-17.635417911385176,-17.634594122159083,31.185060922209892,31.186176970302814,2,0
-17.635006017436844,31.186646833912235,-17.635417911385176,-17.634594122159083,31.186088809118566,31.187204860117262,2,0
-17.635006017436847,31.187674722273805,-17.635417911385176,-17.634594122159083,31.18711669602724,31.18823274993171,2,0
-17.635006017436844,31.188702610635357,-17.635417911385176,-17.634594122159083,31.188144582935912,31.18926063974616,2,0
-17.635006017436844,31.18973049899692,-17.635417911385176,-17.634594122159083,31.18917246984458,31.190288529560604,2,0
-17.635006017436844,31.19075838735848,-17.635417911385176,-17.634594122159083,31.190200356753255,31.191316419375053,2,0
-17.635006017436844,31.191786275720027,-17.635417911385176,-17.634594122159083,31.19122824366193,31.192344309189494,2,0
-17.635006017436844,31.192814164081593,-17.635417911385176,-17.634594122159083,31.192256130570595,31.193372199003942,2,0
-17.635006017436844,31.193842052443156,-17.635417911385176,-17.634594122159083,31.193284017479275,31.194400088818387,2,0
-17.635006017436847,31.19486994080472,-17.635417911385176,-17.634594122159083,31.19431190438794,31.195427978632836,2,0
-17.635006017436844,31.195897829166277,-17.635417911385176,-17.634594122159083,31.195339791296615,31.196455868447284,2,0
-17.635006017436844,31.19692571752784,-17.635417911385176,-17.634594122159083,31.196367678205288,31.197483758261733,2,0
-17.635006017436844,31.1979536058894,-17.635417911385176,-17.634594122159083,31.19739556511396,31.198511648076174,2,0
-17.635006017436844,31.198981494250962,-17.635417911385176,-17.634594122159083,31.19842345202263,31.19953953789062,2,0
-17.635006017436847,31.200009382612514,-17.635417911385176,-17.634594122159083,31.199451338931304,31.200567427705067,2,0
-17.635006017436844,31.201037270974076,-17.635417911385176,-17.634594122159083,31.200479225839977,31.201595317519516,2,0
-17.635006017436844,31.202065159335636,-17.635417911385176,-17.634594122159083,31.20150711274865,31.202623207333964,2,0
-17.635006017436847,31.203093047697205,-17.635417911385176,-17.634594122159083,31.202534999657324,31.203651097148402,2,0
-17.635006017436847,31.20412093605876,-17.635417911385176,-17.634594122159083,31.203562886565994,31.20467898696285,2,0
-17.635006017436844,31.20514882442032,-17.635417911385176,-17.634594122159083,31.204590773474667,31.2057068767773,2,0
-17.635006017436844,31.206176712781883,-17.635417911385176,-17.634594122159083,31.20561866038334,31.206734766591747,2,0
-17.635829807381192,31.05310913419348,-17.636241702047702,-17.635417911385176,31.052551294424788,31.053666975373776,2,0
-17.635829807381192,31.054137025460893,-17.636241702047702,-17.635417911385176,31.053579184239233,31.05469486809416,2,0
-17.635829807381192,31.055164916728312,-17.636241702047702,-17.635417911385176,31.05460707405368,31.055722760814533,2,0
-17.635829807381192,31.056192807995714,-17.636241702047702,-17.635417911385176,31.05563496386813,31.056750653534912,2,0
-17.635829807381192,31.05722069926314,-17.636241702047702,-17.635417911385176,31.056662853682578,31.057778546255292,2,0
-17.635829807381192,31.05824859053055,-17.636241702047702,-17.635417911385176,31.057690743497023,31.058806438975672,2,0
-17.635829807381192,31.059276481797955,-17.636241702047702,-17.635417911385176,31.058718633311464,31.05983433169605,2,0
-17.635829807381192,31.06030437306537,-17.636241702047702,-17.635417911385176,31.059746523125913,31.060862224416432,2,0
-17.635829807381192,31.06133226433279,-17.636241702047702,-17.635417911385176,31.06077441294036,31.06189011713681,2,0
-17.635829807381192,31.06236015560021,-17.636241702047702,-17.635417911385176,31.061802302754806,31.06291800985719,2,0
-17.635829807381192,31.06338804686762,-17.636241702047702,-17.635417911385176,31.062830192569248,31.06394590257757,2,0
-17.635829807381192,31.06441593813504,-17.636241702047702,-17.635417911385176,31.063858082383703,31.06497379529795,2,0
-17.635829807381192,31.06544382940244,-17.636241702047702,-17.635417911385176,31.064885972198145,31.06600168801832,2,0
-17.635829807381192,31.06647172066986,-17.636241702047702,-17.635417911385176,31.065913862012593,31.067029580738705,2,0
-17.635829807381192,31.067499611937276,-17.636241702047702,-17.635417911385176,31.066941751827038,31.068057473459085,2,0
-17.635829807381192,31.068527503204688,-17.636241702047702,-17.635417911385176,31.067969641641486,31.069085366179465,2,0
-17.635829807381192,31.0695553944721,-17.636241702047702,-17.635417911385176,31.068997531455928,31.070113258899845,2,0
-17.635829807381192,31.07058328573951,-17.636241702047702,-17.635417911385176,31.070025421270383,31.071141151620218,2,0
-17.63582980738119,31.07161117700692,-17.636241702047702,-17.635417911385176,31.07105331108482,31.072169044340598,2,0
-17.635829807381192,31.072639068274338,-17.636241702047702,-17.635417911385176,31.07208120089927,31.073196937060978,2,0
-17.635829807381192,31.07366695954175,-17.636241702047702,-17.635417911385176,31.073109090713718,31.07422482978136,2,0
-17.635829807381192,31.07469485080916,-17.636241702047702,-17.635417911385176,31.074136980528166,31.075252722501734,2,0
-17.635829807381192,31.07572274207657,-17.636241702047702,-17.635417911385176,31.075164870342608,31.07628061522212,2,0
-17.635829807381192,31.076750633343995,-17.636241702047702,-17.635417911385176,31.07619276015706,31.077308507942494,2,0
-17.635829807381192,31.077778524611407,-17.636241702047702,-17.635417911385176,31.0772206499715,31.078336400662874,2,0
-17.635829807381192,31.07880641587882,-17.636241702047702,-17.635417911385176,31.07824853978595,31.079364293383254,2,0
-17.635829807381192,31.07983430714623,-17.636241702047702,-17.635417911385176,31.079276429600398,31.080392186103637,2,0
-17.635829807381192,31.08086219841364,-17.636241702047702,-17.635417911385176,31.080304319414843,31.08142007882401,2,0
-17.635829807381192,31.081890089681057,-17.636241702047702,-17.635417911385176,31.081332209229284,31.08244797154439,2,0
-17.635829807381192,31.082917980948476,-17.636241702047702,-17.635417911385176,31.08236009904374,31.08347586426477,2,0
-17.635829807381192,31.083945872215885,-17.636241702047702,-17.635417911385176,31.08338798885818,31.08450375698515,2,0
-17.635829807381192,31.084973763483298,-17.636241702047702,-17.635417911385176,31.084415878672626,31.08553164970553,2,0
-17.63582980738119,31.086001654750707,-17.636241702047702,-17.635417911385176,31.085443768487075,31.08655954242591,2,0
-17.635829807381192,31.087029546018126,-17.636241702047702,-17.635417911385176,31.086471658301523,31.087587435146286,2,0
-17.63582980738119,31.088057437285528,-17.636241702047702,-17.635417911385176,31.087499548115964,31.088615327866666,2,0
-17.635829807381192,31.08908532855294,-17.636241702047702,-17.635417911385176,31.088527437930413,31.089643220587046,2,0
-17.635829807381192,31.090113219820374,-17.636241702047702,-17.635417911385176,31.089555327744858,31.090671113307426,2,0
-17.635829807381192,31.091141111087776,-17.636241702047702,-17.635417911385176,31.090583217559306,31.091699006027806,2,0
-17.635829807381192,31.092169002355195,-17.636241702047702,-17.635417911385176,31.091611107373755,31.092726898748182,2,0
-17.635829807381192,31.09319689362261,-17.636241702047702,-17.635417911385176,31.0926389971882,31.093754791468562,2,0
-17.635829807381192,31.09422478489001,-17.636241702047702,-17.635417911385176,31.09366688700264,31.094782684188942,2,0
-17.635829807381192,31.095252676157433,-17.636241702047702,-17.635417911385176,31.09469477681709,31.095810576909322,2,0
-17.635829807381192,31.096280567424845,-17.636241702047702,-17.635417911385176,31.095722666631538,31.096838469629695,2,0
-17.635829807381192,31.097308458692254,-17.636241702047702,-17.635417911385176,31.096750556445986,31.097866362350082,2,0
-17.635829807381192,31.098336349959666,-17.636241702047702,-17.635417911385176,31.09777844626043,31.098894255070455,2,0
-17.63582980738119,31.099364241227075,-17.636241702047702,-17.635417911385176,31.098806336074873,31.09992214779084,2,0
-17.635829807381192,31.100392132494502,-17.636241702047702,-17.635417911385176,31.09983422588932,31.10095004051122,2,0
-17.635829807381192,31.101420023761907,-17.636241702047702,-17.635417911385176,31.10086211570377,31.1019779332316,2,0
-17.635829807381192,31.10244791502933,-17.636241702047702,-17.635417911385176,31.101890005518214,31.10300582595197,2,0
-17.635829807381192,31.103475806296743,-17.636241702047702,-17.635417911385176,31.102917895332663,31.10403371867235,2,0
-17.635829807381192,31.10450369756415,-17.636241702047702,-17.635417911385176,31.10394578514711,31.10506161139273,2,0
-17.635829807381192,31.10553158883157,-17.636241702047702,-17.635417911385176,31.104973674961553,31.10608950411311,2,0
-17.635829807381192,31.106559480098976,-17.636241702047702,-17.635417911385176,31.106001564776,31.107117396833495,2,0
-17.635829807381192,31.107587371366385,-17.636241702047702,-17.635417911385176,31.107029454590446,31.108145289553867,2,0
-17.63582980738119,31.1086152626338,-17.636241702047702,-17.635417911385176,31.108057344404894,31.109173182274247,2,0
-17.635829807381192,31.10964315390122,-17.636241702047702,-17.635417911385176,31.109085234219343,31.110201074994627,2,0
-17.635829807381192,31.110671045168633,-17.636241702047702,-17.635417911385176,31.110113124033788,31.111228967715007,2,0
-17.635829807381192,31.111698936436042,-17.636241702047702,-17.635417911385176,31.11114101384823,31.112256860435384,2,0
-17.635829807381192,31.112726827703455,-17.636241702047702,-17.635417911385176,31.112168903662678,31.113284753155767,2,0
-17.635829807381192,31.11375471897088,-17.636241702047702,-17.635417911385176,31.113196793477126,31.114312645876144,2,0
-17.635829807381192,31.11478261023829,-17.636241702047702,-17.635417911385176,31.114224683291575,31.115340538596524,2,0
-17.635829807381192,31.115810501505692,-17.636241702047702,-17.635417911385176,31.115252573106016,31.116368431316904,2,0
-17.635829807381192,31.11683839277311,-17.636241702047702,-17.635417911385176,31.116280462920468,31.117396324037284,2,0
-17.635829807381192,31.11786628404052,-17.636241702047702,-17.635417911385176,31.11730835273491,31.118424216757656,2,0
-17.635829807381192,31.118894175307947,-17.636241702047702,-17.635417911385176,31.118336242549358,31.11945210947804,2,0
-17.63582980738119,31.119922066575345,-17.636241702047702,-17.635417911385176,31.119364132363803,31.12048000219842,2,0
-17.635829807381192,31.12094995784277,-17.636241702047702,-17.635417911385176,31.12039202217825,31.1215078949188,2,0
-17.635829807381192,31.12197784911018,-17.636241702047702,-17.635417911385176,31.121419911992692,31.12253578763918,2,0
-17.635829807381192,31.123005740377593,-17.636241702047702,-17.635417911385176,31.122447801807148,31.12356368035956,2,0
-17.635829807381192,31.124033631645002,-17.636241702047702,-17.635417911385176,31.12347569162159,31.124591573079933,2,0
-17.63582980738119,31.12506152291242,-17.636241702047702,-17.635417911385176,31.124503581436034,31.125619465800316,2,0
-17.635829807381192,31.126089414179837,-17.636241702047702,-17.635417911385176,31.125531471250483,31.126647358520696,2,0
-17.635829807381192,31.12711730544725,-17.636241702047702,-17.635417911385176,31.12655936106493,31.127675251241076,2,0
-17.635829807381192,31.12814519671466,-17.636241702047702,-17.635417911385176,31.127587250879373,31.128703143961456,2,0
-17.635829807381192,31.129173087982064,-17.636241702047702,-17.635417911385176,31.128615140693825,31.12973103668183,2,0
-17.635829807381192,31.13020097924948,-17.636241702047702,-17.635417911385176,31.129643030508266,31.13075892940221,2,0
-17.63582980738119,31.1312288705169,-17.636241702047702,-17.635417911385176,31.130670920322714,31.13178682212259,2,0
-17.635829807381192,31.132256761784326,-17.636241702047702,-17.635417911385176,31.131698810137163,31.132814714842972,2,0
-17.635829807381192,31.133284653051728,-17.636241702047702,-17.635417911385176,31.132726699951608,31.133842607563345,2,0
-17.635829807381192,31.134312544319148,-17.636241702047702,-17.635417911385176,31.13375458976605,31.134870500283732,2,0
-17.635829807381192,31.135340435586556,-17.636241702047702,-17.635417911385176,31.134782479580497,31.135898393004105,2,0
-17.635829807381192,31.13636832685397,-17.636241702047702,-17.635417911385176,31.135810369394946,31.136926285724485,2,0
-17.635829807381192,31.137396218121385,-17.636241702047702,-17.635417911385176,31.136838259209394,31.137954178444865,2,0
-17.635829807381192,31.138424109388804,-17.636241702047702,-17.635417911385176,31.13786614902384,31.138982071165245,2,0
-17.635829807381192,31.13945200065621,-17.636241702047702,-17.635417911385176,31.138894038838288,31.14000996388562,2,0
-17.635829807381192,31.140479891923626,-17.636241702047702,-17.635417911385176,31.13992192865273,31.141037856606,2,0
-17.635829807381192,31.14150778319103,-17.636241702047702,-17.635417911385176,31.140949818467178,31.14206574932638,2,0
-17.635829807381192,31.142535674458458,-17.636241702047702,-17.635417911385176,31.141977708281622,31.14309364204676,2,0
