result,focused,latitude,longitude,lon_min,lat_min,lon_max,lat_max
0,0,-17.742110782261577,31.117943849289713,31.117385435585547,-17.7425227698926,31.118502264415092,-17.74169879329188
0,0,-17.742110782261573,31.11897211674445,31.118413701577072,-17.7425227698926,31.11953053333306,-17.74169879329188
0,0,-17.742110782261573,31.120000384199198,31.1194419675686,-17.7425227698926,31.120558802251026,-17.74169879329188
0,0,-17.742110782261573,31.121028651653955,31.120470233560127,-17.7425227698926,31.121587071168996,-17.74169879329188
0,0,-17.742110782261573,31.1220569191087,31.121498499551652,-17.7425227698926,31.122615340086963,-17.74169879329188
0,0,-17.742110782261573,31.123085186563447,31.12252676554318,-17.7425227698926,31.123643609004926,-17.74169879329188
0,0,-17.742110782261573,31.124113454018197,31.123555031534707,-17.7425227698926,31.124671877922893,-17.74169879329188
2,0,-17.742110782261573,31.125141721472943,31.124583297526236,-17.7425227698926,31.12570014684086,-17.74169879329188
0,0,-17.742110782261577,31.126169988927693,31.12561156351776,-17.7425227698926,31.126728415758823,-17.74169879329188
0,0,-17.742110782261573,31.12719825638244,31.126639829509287,-17.7425227698926,31.12775668467679,-17.74169879329188
0,0,-17.742110782261573,31.128226523837185,31.127668095500816,-17.7425227698926,31.128784953594757,-17.74169879329188
0,0,-17.742110782261577,31.129254791291928,31.12869636149234,-17.7425227698926,31.12981322251272,-17.74169879329188
0,0,-17.742110782261577,31.13028305874668,31.129724627483867,-17.7425227698926,31.130841491430694,-17.74169879329188
0,0,-17.742110782261573,31.13131132620142,31.130752893475396,-17.7425227698926,31.131869760348657,-17.74169879329188
0,0,-17.742110782261577,31.132339593656177,31.13178115946692,-17.7425227698926,31.132898029266624,-17.74169879329188
0,0,-17.742110782261573,31.133367861110923,31.132809425458447,-17.7425227698926,31.13392629818459,-17.74169879329188
0,0,-17.742110782261573,31.134396128565665,31.133837691449976,-17.7425227698926,31.134954567102554,-17.74169879329188
0,0,-17.742110782261573,31.13542439602041,31.1348659574415,-17.7425227698926,31.13598283602052,-17.74169879329188
0,0,-17.742110782261573,31.136452663475158,31.135894223433027,-17.7425227698926,31.137011104938487,-17.74169879329188
0,0,-17.742110782261577,31.137480930929915,31.136922489424556,-17.7425227698926,31.138039373856454,-17.74169879329188
0,0,-17.742110782261573,31.138509198384646,31.13795075541608,-17.7425227698926,31.139067642774418,-17.74169879329188
0,0,-17.742110782261577,31.139537465839407,31.138979021407607,-17.7425227698926,31.14009591169239,-17.74169879329188
0,0,-17.742110782261573,31.140565733294157,31.140007287399136,-17.7425227698926,31.141124180610355,-17.74169879329188
0,0,-17.742110782261573,31.141594000748896,31.14103555339066,-17.7425227698926,31.14215244952832,-17.74169879329188
0,0,-17.742110782261577,31.142622268203645,31.142063819382187,-17.7425227698926,31.14318071844629,-17.74169879329188
0,0,-17.742110782261577,31.1436505356584,31.143092085373716,-17.7425227698926,31.14420898736425,-17.74169879329188
2,0,-17.742110782261573,31.144678803113138,31.144120351365242,-17.7425227698926,31.14523725628222,-17.74169879329188
2,0,-17.742110782261573,31.145707070567884,31.145148617356767,-17.7425227698926,31.146265525200185,-17.74169879329188
0,0,-17.742110782261573,31.146735338022633,31.146176883348296,-17.7425227698926,31.14729379411815,-17.74169879329188
0,0,-17.742110782261577,31.147763605477387,31.147205149339822,-17.7425227698926,31.148322063036115,-17.74169879329188
0,0,-17.742110782261577,31.14879187293213,31.148233415331347,-17.7425227698926,31.149350331954086,-17.74169879329188
0,0,-17.742110782261573,31.149820140386883,31.149261681322876,-17.7425227698926,31.150378600872052,-17.74169879329188
2,0,-17.742110782261573,31.15084840784162,31.150289947314402,-17.7425227698926,31.15140686979002,-17.74169879329188
0,0,-17.742110782261577,31.15187667529637,31.151318213305935,-17.7425227698926,31.152435138707983,-17.74169879329188
0,0,-17.742110782261577,31.152904942751125,31.152346479297456,-17.7425227698926,31.15346340762595,-17.74169879329188
2,0,-17.742110782261577,31.153933210205867,31.153374745288982,-17.7425227698926,31.154491676543916,-17.74169879329188
2,0,-17.742110782261573,31.154961477660613,31.154403011280515,-17.7425227698926,31.155519945461883,-17.74169879329188
2,0,-17.742110782261573,31.155989745115367,31.155431277272037,-17.7425227698926,31.156548214379846,-17.74169879329188
2,0,-17.742110782261573,31.15701801257011,31.15645954326357,-17.7425227698926,31.157576483297813,-17.74169879329188
0,0,-17.742110782261573,31.158046280024855,31.157487809255095,-17.7425227698926,31.158604752215783,-17.74169879329188
0,0,-17.742110782261573,31.1590745474796,31.158516075246617,-17.7425227698926,31.15963302113375,-17.74169879329188
0,0,-17.742110782261577,31.160102814934366,31.15954434123815,-17.7425227698926,31.160661290051717,-17.74169879329188
0,0,-17.742110782261573,31.161131082389097,31.160572607229675,-17.7425227698926,31.16168955896968,-17.74169879329188
0,0,-17.742110782261573,31.162159349843844,31.161600873221204,-17.7425227698926,31.162717827887647,-17.74169879329188
0,0,-17.742110782261577,31.163187617298593,31.16262913921273,-17.7425227698926,31.163746096805614,-17.74169879329188
0,0,-17.742110782261573,31.16421588475334,31.163657405204255,-17.7425227698926,31.164774365723577,-17.74169879329188
0,0,-17.742110782261577,31.16524415220809,31.164685671195784,-17.7425227698926,31.165802634641544,-17.74169879329188
0,0,-17.742110782261573,31.166272419662835,31.16571393718731,-17.7425227698926,31.16683090355951,-17.74169879329188
0,0,-17.742110782261577,31.167300687117585,31.166742203178835,-17.7425227698926,31.16785917247748,-17.74169879329188
0,0,-17.742110782261573,31.16832895457233,31.167770469170364,-17.7425227698926,31.168887441395448,-17.74169879329188
2,0,-17.742110782261573,31.16935722202707,31.16879873516189,-17.7425227698926,31.16991571031341,-17.74169879329188
2,0,-17.742110782261573,31.170385489481824,31.169827001153415,-17.7425227698926,31.170943979231378,-17.74169879329188
2,0,-17.742110782261577,31.171413756936573,31.170855267144944,-17.7425227698926,31.171972248149345,-17.74169879329188
0,0,-17.742110782261573,31.17244202439132,31.17188353313647,-17.7425227698926,31.173000517067308,-17.74169879329188
0,0,-17.742110782261573,31.173470291846062,31.172911799127995,-17.7425227698926,31.174028785985275,-17.74169879329188
0,0,-17.742110782261577,31.1744985593008,31.173940065119524,-17.7425227698926,31.17505705490324,-17.74169879329188
0,0,-17.742110782261577,31.17552682675556,31.17496833111105,-17.7425227698926,31.17608532382121,-17.74169879329188
0,0,-17.742110782261577,31.17655509421031,31.175996597102575,-17.7425227698926,31.17711359273918,-17.74169879329188
0,0,-17.742110782261573,31.177583361665057,31.177024863094104,-17.7425227698926,31.178141861657146,-17.74169879329188
0,0,-17.742110782261573,31.178611629119803,31.17805312908563,-17.7425227698926,31.179170130575105,-17.74169879329188
0,0,-17.742110782261577,31.179639896574553,31.179081395077155,-17.7425227698926,31.180198399493076,-17.74169879329188
0,0,-17.742110782261573,31.180668164029292,31.180109661068684,-17.7425227698926,31.181226668411043,-17.74169879329188
0,0,-17.742110782261577,31.18169643148405,31.18113792706021,-17.7425227698926,31.182254937329006,-17.74169879329188
0,0,-17.742110782261573,31.182724698938788,31.182166193051735,-17.7425227698926,31.183283206246973,-17.74169879329188
1,0,-17.742110782261573,31.183752966393534,31.183194459043264,-17.7425227698926,31.18431147516494,-17.74169879329188
1,0,-17.742110782261573,31.184781233848284,31.18422272503479,-17.7425227698926,31.185339744082903,-17.74169879329188
1,0,-17.742110782261577,31.18580950130303,31.185250991026315,-17.7425227698926,31.186368013000877,-17.74169879329188
0,0,-17.742110782261577,31.186837768757783,31.186279257017844,-17.7425227698926,31.18739628191884,-17.74169879329188
0,0,-17.742110782261577,31.18786603621252,31.18730752300937,-17.7425227698926,31.1884245508368,-17.74169879329188
1,0,-17.742110782261577,31.188894303667272,31.1883357890009,-17.7425227698926,31.189452819754774,-17.74169879329188
1,0,-17.742110782261577,31.189922571122022,31.189364054992424,-17.7425227698926,31.190481088672737,-17.74169879329188
1,0,-17.742110782261573,31.190950838576768,31.19039232098395,-17.7425227698926,31.191509357590704,-17.74169879329188
1,0,-17.742110782261577,31.19197910603152,31.19142058697548,-17.7425227698926,31.19253762650867,-17.74169879329188
1,0,-17.742110782261577,31.19300737348626,31.192448852967004,-17.7425227698926,31.193565895426637,-17.74169879329188
1,0,-17.742110782261577,31.19403564094101,31.193477118958537,-17.7425227698926,31.1945941643446,-17.74169879329188
1,0,-17.742110782261577,31.195063908395763,31.19450538495006,-17.7425227698926,31.195622433262574,-17.74169879329188
1,0,-17.742110782261573,31.196092175850506,31.195533650941584,-17.7425227698926,31.196650702180538,-17.74169879329188
2,0,-17.742110782261577,31.197120443305252,31.196561916933117,-17.7425227698926,31.197678971098497,-17.74169879329188
1,0,-17.742110782261573,31.198148710759998,31.19759018292464,-17.7425227698926,31.19870724001647,-17.74169879329188
1,0,-17.742110782261573,31.199176978214748,31.198618448916164,-17.7425227698926,31.199735508934435,-17.74169879329188
1,0,-17.742110782261573,31.200205245669494,31.199646714907697,-17.7425227698926,31.2007637778524,-17.74169879329188
1,0,-17.742110782261573,31.20123351312424,31.20067498089922,-17.7425227698926,31.201792046770368,-17.74169879329188
1,0,-17.742110782261573,31.20226178057899,31.20170324689075,-17.7425227698926,31.20282031568833,-17.74169879329188
1,0,-17.742110782261577,31.203290048033736,31.202731512882277,-17.7425227698926,31.2038485846063,-17.74169879329188
1,0,-17.742110782261577,31.204318315488493,31.2037597788738,-17.7425227698926,31.20487685352427,-17.74169879329188
0,0,-17.742110782261577,31.20534658294324,31.20478804486533,-17.7425227698926,31.205905122442235,-17.74169879329188
0,0,-17.742110782261577,31.206374850397978,31.205816310856857,-17.7425227698926,31.206933391360195,-17.74169879329188
1,0,-17.742110782261577,31.20740311785272,31.20684457684838,-17.7425227698926,31.207961660278166,-17.74169879329188
1,0,-17.742110782261573,31.208431385307467,31.20787284283991,-17.7425227698926,31.208989929196132,-17.74169879329188
1,0,-17.742110782261577,31.20945965276222,31.208901108831437,-17.7425227698926,31.2100181981141,-17.74169879329188
0,0,-17.742110782261573,31.210487920216963,31.20992937482296,-17.7425227698926,31.211046467032062,-17.74169879329188
0,0,-17.742110782261573,31.211516187671716,31.21095764081449,-17.7425227698926,31.21207473595003,-17.74169879329188
0,0,-17.742110782261577,31.21254445512646,31.211985906806017,-17.7425227698926,31.213103004867996,-17.74169879329188
0,0,-17.742110782261577,31.213572722581205,31.21301417279754,-17.7425227698926,31.214131273785966,-17.74169879329188
0,0,-17.742110782261577,31.21460099003596,31.214042438789072,-17.7425227698926,31.215159542703926,-17.74169879329188
0,0,-17.742110782261573,31.215629257490697,31.215070704780597,-17.7425227698926,31.216187811621893,-17.74169879329188
0,0,-17.742110782261577,31.216657524945447,31.21609897077212,-17.7425227698926,31.217216080539863,-17.74169879329188
0,0,-17.742110782261573,31.217685792400204,31.217127236763652,-17.7425227698926,31.21824434945783,-17.74169879329188
0,0,-17.742110782261577,31.218714059854943,31.218155502755177,-17.7425227698926,31.219272618375797,-17.74169879329188
0,0,-17.742110782261573,31.21974232730969,31.2191837687467,-17.7425227698926,31.22030088729376,-17.74169879329188
1,0,-17.742110782261577,31.220770594764446,31.220212034738232,-17.7425227698926,31.221329156211727,-17.74169879329188
1,0,-17.742110782261573,31.221798862219185,31.221240300729757,-17.7425227698926,31.222357425129694,-17.74169879329188
1,0,-17.742110782261577,31.22282712967393,31.22226856672128,-17.7425227698926,31.223385694047664,-17.74169879329188
1,0,-17.742110782261577,31.223855397128677,31.223296832712812,-17.7425227698926,31.224413962965624,-17.74169879329188
0,0,-17.742110782261577,31.224883664583427,31.224325098704337,-17.7425227698926,31.22544223188359,-17.74169879329188
0,0,-17.742110782261577,31.225911932038183,31.22535336469586,-17.7425227698926,31.22647050080156,-17.74169879329188
0,0,-17.742110782261573,31.22694019949293,31.226381630687392,-17.7425227698926,31.227498769719528,-17.74169879329188
0,0,-17.742110782261573,31.22796846694766,31.227409896678918,-17.7425227698926,31.22852703863749,-17.74169879329188
0,0,-17.742110782261573,31.228996734402415,31.228438162670447,-17.7425227698926,31.229555307555458,-17.74169879329188
0,0,-17.742110782261573,31.230025001857165,31.229466428661972,-17.7425227698926,31.230583576473425,-17.74169879329188
0,0,-17.742110782261573,31.23105326931191,31.230494694653498,-17.7425227698926,31.23161184539139,-17.74169879329188
0,0,-17.742110782261573,31.232081536766657,31.231522960645027,-17.7425227698926,31.232640114309362,-17.74169879329188
0,0,-17.742110782261573,31.233109804221407,31.232551226636552,-17.7425227698926,31.23366838322732,-17.74169879329188
0,0,-17.742110782261573,31.234138071676153,31.23357949262808,-17.7425227698926,31.23469665214529,-17.74169879329188
1,0,-17.742110782261577,31.235166339130895,31.234607758619607,-17.7425227698926,31.23572492106326,-17.74169879329188
1,0,-17.742110782261573,31.23619460658564,31.235636024611132,-17.7425227698926,31.236753189981226,-17.74169879329188
1,0,-17.742110782261577,31.2372228740404,31.23666429060266,-17.7425227698926,31.23778145889919,-17.74169879329188
1,0,-17.742110782261577,31.238251141495144,31.237692556594187,-17.7425227698926,31.238809727817156,-17.74169879329188
1,0,-17.742110782261577,31.239279408949898,31.23872082258572,-17.7425227698926,31.239837996735123,-17.74169879329188
1,0,-17.742110782261573,31.240307676404637,31.23974908857724,-17.7425227698926,31.240866265653086,-17.74169879329188
1,0,-17.742110782261577,31.241335943859394,31.240777354568767,-17.7425227698926,31.24189453457106,-17.74169879329188
1,0,-17.742110782261577,31.242364211314133,31.2418056205603,-17.7425227698926,31.24292280348902,-17.74169879329188
0,0,-17.742110782261577,31.243392478768882,31.24283388655182,-17.7425227698926,31.243951072406983,-17.74169879329188
0,0,-17.742110782261577,31.244420746223636,31.243862152543347,-17.7425227698926,31.244979341324957,-17.74169879329188
0,0,-17.742110782261573,31.24544901367838,31.24489041853488,-17.7425227698926,31.24600761024292,-17.74169879329188
0,0,-17.742110782261577,31.246477281133117,31.2459186845264,-17.7425227698926,31.247035879160887,-17.74169879329188
0,0,-17.742110782261573,31.247505548587863,31.246946950517927,-17.7425227698926,31.248064148078853,-17.74169879329188
0,0,-17.742110782261577,31.24853381604262,31.24797521650946,-17.7425227698926,31.249092416996817,-17.74169879329188
1,0,-17.742110782261573,31.24956208349736,31.24900348250098,-17.7425227698926,31.250120685914784,-17.74169879329188
1,0,-17.742110782261573,31.250590350952113,31.250031748492507,-17.7425227698926,31.25114895483275,-17.74169879329188
1,0,-17.742110782261573,31.251618618406855,31.25106001448404,-17.7425227698926,31.252177223750717,-17.74169879329188
1,0,-17.742110782261577,31.25264688586161,31.25208828047556,-17.7425227698926,31.25320549266868,-17.74169879329188
1,0,-17.742110782261573,31.253675153316347,31.253116546467087,-17.7425227698926,31.254233761586654,-17.74169879329188
2,0,-17.742110782261577,31.254703420771104,31.25414481245862,-17.7425227698926,31.255262030504618,-17.74169879329188
1,0,-17.742110782261573,31.25573168822585,31.25517307845014,-17.7425227698926,31.256290299422584,-17.74169879329188
1,0,-17.742110782261573,31.25675995568059,31.256201344441667,-17.7425227698926,31.25731856834055,-17.74169879329188
1,0,-17.742110782261577,31.257788223135346,31.2572296104332,-17.7425227698926,31.258346837258514,-17.74169879329188
1,0,-17.742110782261577,31.258816490590085,31.25825787642472,-17.7425227698926,31.25937510617648,-17.74169879329188
1,0,-17.742110782261573,31.25984475804483,31.259286142416247,-17.7425227698926,31.260403375094448,-17.74169879329188
1,0,-17.742110782261573,31.26087302549958,31.26031440840778,-17.7425227698926,31.26143164401241,-17.74169879329188
1,0,-17.742110782261577,31.261901292954335,31.2613426743993,-17.7425227698926,31.262459912930378,-17.74169879329188
2,0,-17.742110782261577,31.262929560409084,31.262370940390827,-17.7425227698926,31.26348818184835,-17.74169879329188
2,0,-17.742110782261577,31.26395782786383,31.26339920638236,-17.7425227698926,31.264516450766315,-17.74169879329188
2,0,-17.742110782261577,31.264986095318577,31.26442747237388,-17.7425227698926,31.265544719684282,-17.74169879329188
2,0,-17.742110782261577,31.26601436277332,31.265455738365414,-17.7425227698926,31.266572988602245,-17.74169879329188
0,0,-17.742110782261573,31.267042630228065,31.26648400435694,-17.7425227698926,31.267601257520212,-17.74169879329188
0,0,-17.742110782261573,31.268070897682815,31.267512270348462,-17.7425227698926,31.26862952643818,-17.74169879329188
0,0,-17.742110782261573,31.269099165137554,31.268540536339994,-17.7425227698926,31.269657795356146,-17.74169879329188
2,0,-17.74293475958549,30.828060165556476,30.827502160630623,-17.74334674793964,30.828618171904036,-17.7425227698926
2,0,-17.742934759585495,30.829088435937752,30.82853042954859,-17.74334674793964,30.829646443748594,-17.7425227698926
0,0,-17.74293475958549,30.83011670631902,30.829558698466556,-17.74334674793964,30.830674715593158,-17.7425227698926
0,0,-17.74293475958549,30.831144976700283,30.83058696738452,-17.74334674793964,30.831702987437726,-17.7425227698926
0,0,-17.74293475958549,30.832173247081553,30.831615236302486,-17.74334674793964,30.83273125928229,-17.7425227698926
0,0,-17.74293475958549,30.833201517462815,30.832643505220453,-17.74334674793964,30.83375953112686,-17.7425227698926
0,0,-17.742934759585495,30.834229787844084,30.833671774138423,-17.74334674793964,30.834787802971423,-17.7425227698926
0,0,-17.742934759585488,30.835258058225353,30.834700043056383,-17.74334674793964,30.835816074815988,-17.7425227698926
1,0,-17.74293475958549,30.836286328606615,30.83572831197435,-17.74334674793964,30.836844346660556,-17.7425227698926
1,0,-17.742934759585495,30.837314598987888,30.83675658089232,-17.74334674793964,30.837872618505113,-17.7425227698926
1,0,-17.74293475958549,30.83834286936915,30.837784849810287,-17.74334674793964,30.83890089034968,-17.7425227698926
0,0,-17.74293475958549,30.839371139750416,30.838813118728254,-17.74334674793964,30.839929162194245,-17.7425227698926
2,0,-17.74293475958549,30.840399410131685,30.839841387646217,-17.74334674793964,30.84095743403881,-17.7425227698926
2,0,-17.74293475958549,30.841427680512947,30.840869656564184,-17.74334674793964,30.841985705883378,-17.7425227698926
2,0,-17.742934759585495,30.84245595089422,30.84189792548215,-17.74334674793964,30.843013977727942,-17.7425227698926
0,0,-17.742934759585495,30.84348422127548,30.84292619440012,-17.74334674793964,30.844042249572507,-17.7425227698926
0,0,-17.742934759585495,30.844512491656747,30.84395446331808,-17.74334674793964,30.845070521417068,-17.7425227698926
0,0,-17.74293475958549,30.84554076203801,30.844982732236048,-17.74334674793964,30.84609879326164,-17.7425227698926
0,0,-17.742934759585495,30.846569032419282,30.846011001154018,-17.74334674793964,30.8471270651062,-17.7425227698926
0,0,-17.74293475958549,30.84759730280054,30.847039270071985,-17.74334674793964,30.848155336950764,-17.7425227698926
0,0,-17.74293475958549,30.848625573181813,30.848067538989948,-17.74334674793964,30.849183608795332,-17.7425227698926
0,0,-17.74293475958549,30.849653843563072,30.849095807907915,-17.74334674793964,30.850211880639897,-17.7425227698926
0,0,-17.74293475958549,30.850682113944348,30.85012407682588,-17.74334674793964,30.85124015248446,-17.7425227698926
0,0,-17.74293475958549,30.85171038432561,30.851152345743845,-17.74334674793964,30.85226842432903,-17.7425227698926
0,0,-17.742934759585495,30.852738654706883,30.85218061466182,-17.74334674793964,30.853296696173594,-17.7425227698926
0,0,-17.742934759585488,30.853766925088145,30.85320888357978,-17.74334674793964,30.854324968018155,-17.7425227698926
0,0,-17.74293475958549,30.85479519546941,30.854237152497745,-17.74334674793964,30.855353239862726,-17.7425227698926
0,0,-17.742934759585495,30.855823465850683,30.855265421415716,-17.74334674793964,30.856381511707283,-17.7425227698926
0,0,-17.742934759585495,30.856851736231942,30.856293690333683,-17.74334674793964,30.85740978355185,-17.7425227698926
0,0,-17.742934759585488,30.85788000661321,30.857321959251646,-17.74334674793964,30.858438055396416,-17.7425227698926
0,0,-17.742934759585495,30.858908276994477,30.858350228169613,-17.74334674793964,30.85946632724098,-17.7425227698926
0,0,-17.74293475958549,30.859936547375742,30.85937849708758,-17.74334674793964,30.86049459908555,-17.7425227698926
0,0,-17.74293475958549,30.86096481775701,30.860406766005543,-17.74334674793964,30.861522870930113,-17.7425227698926
0,0,-17.74293475958549,30.861993088138277,30.86143503492351,-17.74334674793964,30.86255114277468,-17.7425227698926
1,0,-17.742934759585488,30.863021358519543,30.862463303841476,-17.74334674793964,30.863579414619238,-17.7425227698926
1,0,-17.74293475958549,30.86404962890081,30.86349157275944,-17.74334674793964,30.86460768646381,-17.7425227698926
1,0,-17.742934759585495,30.865077899282078,30.864519841677414,-17.74334674793964,30.86563595830837,-17.7425227698926
1,0,-17.74293475958549,30.866106169663336,30.865548110595377,-17.74334674793964,30.866664230152935,-17.7425227698926
1,0,-17.742934759585495,30.867134440044605,30.866576379513344,-17.74334674793964,30.867692501997503,-17.7425227698926
1,0,-17.74293475958549,30.868162710425878,30.86760464843131,-17.74334674793964,30.868720773842067,-17.7425227698926
0,0,-17.742934759585488,30.86919098080714,30.868632917349274,-17.74334674793964,30.869749045686632,-17.7425227698926
0,0,-17.742934759585495,30.870219251188406,30.86966118626724,-17.74334674793964,30.8707773175312,-17.7425227698926
0,0,-17.74293475958549,30.87124752156967,30.870689455185207,-17.74334674793964,30.871805589375764,-17.7425227698926
0,0,-17.742934759585495,30.872275791950937,30.87171772410317,-17.74334674793964,30.872833861220325,-17.7425227698926
0,0,-17.74293475958549,30.873304062332206,30.872745993021137,-17.74334674793964,30.873862133064897,-17.7425227698926
0,0,-17.742934759585488,30.87433233271347,30.87377426193911,-17.74334674793964,30.874890404909454,-17.7425227698926
0,0,-17.74293475958549,30.875360603094737,30.874802530857075,-17.74334674793964,30.875918676754022,-17.7425227698926
0,0,-17.74293475958549,30.876388873476003,30.87583079977504,-17.74334674793964,30.876946948598587,-17.7425227698926
0,0,-17.74293475958549,30.87741714385727,30.87685906869301,-17.74334674793964,30.877975220443155,-17.7425227698926
0,0,-17.74293475958549,30.87844541423854,30.87788733761097,-17.74334674793964,30.87900349228772,-17.7425227698926
0,0,-17.74293475958549,30.879473684619803,30.87891560652894,-17.74334674793964,30.880031764132283,-17.7425227698926
0,0,-17.74293475958549,30.88050195500107,30.879943875446905,-17.74334674793964,30.88106003597685,-17.7425227698926
0,0,-17.742934759585488,30.88153022538233,30.88097214436487,-17.74334674793964,30.88208830782141,-17.7425227698926
0,0,-17.742934759585495,30.882558495763604,30.882000413282835,-17.74334674793964,30.88311657966598,-17.7425227698926
0,0,-17.742934759585495,30.883586766144873,30.883028682200806,-17.74334674793964,30.88414485151054,-17.7425227698926
0,0,-17.742934759585495,30.884615036526142,30.884056951118772,-17.74334674793964,30.885173123355106,-17.7425227698926
0,0,-17.74293475958549,30.8856433069074,30.88508522003674,-17.74334674793964,30.886201395199674,-17.7425227698926
0,0,-17.74293475958549,30.886671577288666,30.886113488954702,-17.74334674793964,30.887229667044238,-17.7425227698926
0,0,-17.74293475958549,30.887699847669936,30.88714175787267,-17.74334674793964,30.888257938888803,-17.7425227698926
0,0,-17.742934759585488,30.8887281180512,30.888170026790636,-17.74334674793964,30.88928621073337,-17.7425227698926
0,0,-17.74293475958549,30.889756388432467,30.8891982957086,-17.74334674793964,30.890314482577935,-17.7425227698926
0,0,-17.742934759585488,30.890784658813732,30.890226564626566,-17.74334674793964,30.891342754422496,-17.7425227698926
0,0,-17.742934759585495,30.891812929195005,30.891254833544533,-17.74334674793964,30.892371026267067,-17.7425227698926
0,0,-17.742934759585495,30.892841199576274,30.892283102462503,-17.74334674793964,30.893399298111625,-17.7425227698926
0,0,-17.742934759585488,30.893869469957526,30.89331137138047,-17.74334674793964,30.894427569956193,-17.7425227698926
2,0,-17.742934759585495,30.8948977403388,30.894339640298437,-17.74334674793964,30.895455841800757,-17.7425227698926
2,0,-17.74293475958549,30.895926010720064,30.8953679092164,-17.74334674793964,30.896484113645325,-17.7425227698926
2,0,-17.74293475958549,30.89695428110133,30.896396178134367,-17.74334674793964,30.89751238548989,-17.7425227698926
2,0,-17.74293475958549,30.8979825514826,30.897424447052334,-17.74334674793964,30.898540657334454,-17.7425227698926
1,0,-17.74293475958549,30.899010821863865,30.898452715970297,-17.74334674793964,30.899568929179022,-17.7425227698926
1,0,-17.742934759585495,30.900039092245127,30.899480984888264,-17.74334674793964,30.90059720102358,-17.7425227698926
1,0,-17.74293475958549,30.901067362626396,30.90050925380623,-17.74334674793964,30.90162547286815,-17.7425227698926
1,0,-17.74293475958549,30.90209563300766,30.9015375227242,-17.74334674793964,30.902653744712712,-17.7425227698926
1,0,-17.74293475958549,30.90312390338892,30.902565791642168,-17.74334674793964,30.903682016557276,-17.7425227698926
0,0,-17.74293475958549,30.904152173770196,30.90359406056013,-17.74334674793964,30.904710288401844,-17.7425227698926
2,0,-17.74293475958549,30.905180444151462,30.904622329478098,-17.74334674793964,30.90573856024641,-17.7425227698926
0,0,-17.74293475958549,30.90620871453273,30.905650598396065,-17.74334674793964,30.906766832090977,-17.7425227698926
0,0,-17.74293475958549,30.907236984913993,30.906678867314028,-17.74334674793964,30.90779510393554,-17.7425227698926
0,0,-17.74293475958549,30.908265255295262,30.907707136231995,-17.74334674793964,30.908823375780106,-17.7425227698926
1,0,-17.742934759585488,30.909293525676528,30.90873540514996,-17.74334674793964,30.909851647624667,-17.7425227698926
1,0,-17.74293475958549,30.9103217960578,30.90976367406793,-17.74334674793964,30.910879919469238,-17.7425227698926
1,0,-17.742934759585488,30.911350066439063,30.9107919429859,-17.74334674793964,30.9119081913138,-17.7425227698926
1,0,-17.742934759585495,30.912378336820325,30.911820211903866,-17.74334674793964,30.912936463158363,-17.7425227698926
0,0,-17.742934759585488,30.913406607201594,30.91284848082183,-17.74334674793964,30.913964735002928,-17.7425227698926
2,0,-17.742934759585495,30.91443487758286,30.913876749739796,-17.74334674793964,30.914993006847496,-17.7425227698926
2,0,-17.74293475958549,30.915463147964132,30.914905018657763,-17.74334674793964,30.91602127869206,-17.7425227698926
0,0,-17.74293475958549,30.91649141834539,30.915933287575726,-17.74334674793964,30.917049550536625,-17.7425227698926
2,0,-17.74293475958549,30.917519688726664,30.916961556493693,-17.74334674793964,30.918077822381193,-17.7425227698926
2,0,-17.742934759585488,30.918547959107926,30.91798982541166,-17.74334674793964,30.91910609422575,-17.7425227698926
2,0,-17.74293475958549,30.91957622948919,30.919018094329623,-17.74334674793964,30.920134366070325,-17.7425227698926
2,0,-17.742934759585495,30.920604499870457,30.920046363247597,-17.74334674793964,30.921162637914883,-17.7425227698926
0,0,-17.742934759585495,30.921632770251723,30.92107463216556,-17.74334674793964,30.922190909759447,-17.7425227698926
0,0,-17.742934759585495,30.922661040632995,30.922102901083527,-17.74334674793964,30.923219181604015,-17.7425227698926
0,0,-17.74293475958549,30.923689311014257,30.923131170001493,-17.74334674793964,30.92424745344858,-17.7425227698926
0,0,-17.74293475958549,30.924717581395523,30.924159438919457,-17.74334674793964,30.925275725293147,-17.7425227698926
0,0,-17.74293475958549,30.925745851776796,30.925187707837424,-17.74334674793964,30.926303997137712,-17.7425227698926
0,0,-17.74293475958549,30.926774122158058,30.92621597675539,-17.74334674793964,30.927332268982276,-17.7425227698926
0,0,-17.742934759585495,30.92780239253932,30.927244245673354,-17.74334674793964,30.928360540826837,-17.7425227698926
0,0,-17.74293475958549,30.928830662920586,30.92827251459132,-17.74334674793964,30.92938881267141,-17.7425227698926
1,0,-17.742934759585488,30.92985893330186,30.929300783509294,-17.74334674793964,30.93041708451597,-17.7425227698926
1,0,-17.74293475958549,30.93088720368312,30.930329052427258,-17.74334674793964,30.931445356360534,-17.7425227698926
1,0,-17.74293475958549,30.93191547406439,30.931357321345224,-17.74334674793964,30.9324736282051,-17.7425227698926
0,0,-17.74293475958549,30.93294374444565,30.93238559026319,-17.74334674793964,30.933501900049666,-17.7425227698926
0,0,-17.74293475958549,30.93397201482692,30.933413859181154,-17.74334674793964,30.93453017189423,-17.7425227698926
0,0,-17.742934759585495,30.93500028520819,30.93444212809912,-17.74334674793964,30.935558443738795,-17.7425227698926
