latitude,longitude,lat_min,lat_max,lon_min,lon_max,result,focused
-19.726480490654637,34.867593276865755,-19.726894327606832,-19.726066652188383,34.86701950182588,34.868167053506205,2,0
-19.726480490654634,34.868629045376956,-19.726894327606832,-19.726066652188383,34.86805526867677,34.86920282367771,2,0
-19.726480490654627,34.86966481388816,-19.726894327606832,-19.726066652188383,34.869091035527674,34.870238593849216,2,0
-19.726480490654634,34.87070058239936,-19.726894327606832,-19.726066652188383,34.87012680237857,34.87127436402072,2,0
-19.726480490654627,34.87173635091056,-19.726894327606832,-19.726066652188383,34.871162569229476,34.872310134192226,2,0
-19.726480490654637,34.872772119421775,-19.726894327606832,-19.726066652188383,34.87219833608037,34.87334590436373,2,0
-19.726480490654637,34.87380788793297,-19.726894327606832,-19.726066652188383,34.87323410293128,34.87438167453523,2,0
-19.727308166890012,34.792093719153435,-19.727722004659075,-19.726894327606832,34.791520060814925,34.79266737909275,2,0
-19.727308166890012,34.79312949098533,-19.727722004659075,-19.726894327606832,34.79255583098643,34.793703152585024,2,0
-19.727308166890012,34.79416526281723,-19.727722004659075,-19.726894327606832,34.79359160115793,34.794738926077294,2,0
-19.727308166890012,34.79520103464911,-19.727722004659075,-19.726894327606832,34.79462737132943,34.79577469956958,2,0
-19.727308166890012,34.796236806481005,-19.727722004659075,-19.726894327606832,34.79566314150094,34.79681047306186,2,0
-19.727308166890012,34.7972725783129,-19.727722004659075,-19.726894327606832,34.79669891167244,34.79784624655414,2,0
-19.727308166890012,34.79830835014479,-19.727722004659075,-19.726894327606832,34.79773468184395,34.79888202004641,2,0
-19.72730816689002,34.79934412197668,-19.727722004659075,-19.726894327606832,34.798770452015454,34.79991779353869,2,0
-19.727308166890012,34.800379893808575,-19.727722004659075,-19.726894327606832,34.79980622218695,34.80095356703096,2,0
-19.727308166890012,34.801415665640455,-19.727722004659075,-19.726894327606832,34.80084199235846,34.801989340523235,2,0
-19.727308166890012,34.80245143747236,-19.727722004659075,-19.726894327606832,34.80187776252996,34.803025114015526,2,0
-19.72730816689002,34.80348720930425,-19.727722004659075,-19.726894327606832,34.80291353270147,34.8040608875078,2,0
-19.727308166890012,34.80452298113613,-19.727722004659075,-19.726894327606832,34.80394930287297,34.80509666100008,2,0
-19.727308166890012,34.80555875296803,-19.727722004659075,-19.726894327606832,34.80498507304448,34.806132434492355,2,0
-19.727308166890012,34.80659452479992,-19.727722004659075,-19.726894327606832,34.806020843215975,34.807168207984624,2,0
-19.727308166890012,34.807630296631814,-19.727722004659075,-19.726894327606832,34.80705661338748,34.8082039814769,2,0
-19.727308166890012,34.80866606846371,-19.727722004659075,-19.726894327606832,34.808092383558986,34.80923975496919,2,0
-19.727308166890012,34.8097018402956,-19.727722004659075,-19.726894327606832,34.80912815373049,34.81027552846147,2,0
-19.727308166890012,34.81073761212749,-19.727722004659075,-19.726894327606832,34.810163923901996,34.811311301953744,2,0
-19.727308166890012,34.81177338395938,-19.727722004659075,-19.726894327606832,34.8111996940735,34.81234707544602,2,0
-19.727308166890012,34.81280915579127,-19.727722004659075,-19.726894327606832,34.812235464245,34.81338284893829,1,1
-19.727308166890012,34.81384492762316,-19.727722004659075,-19.726894327606832,34.813271234416504,34.814418622430566,1,1
-19.72730816689002,34.81488069945505,-19.727722004659075,-19.726894327606832,34.81430700458801,34.815454395922856,1,1
-19.727308166890012,34.815916471286954,-19.727722004659075,-19.726894327606832,34.815342774759515,34.81649016941513,1,1
-19.72730816689002,34.81695224311885,-19.727722004659075,-19.726894327606832,34.81637854493102,34.81752594290741,1,1
-19.727308166890012,34.81798801495072,-19.727722004659075,-19.726894327606832,34.81741431510252,34.818561716399685,1,1
-19.727308166890012,34.819023786782616,-19.727722004659075,-19.726894327606832,34.81845008527402,34.819597489891954,1,1
-19.727308166890012,34.82005955861451,-19.727722004659075,-19.726894327606832,34.81948585544553,34.82063326338423,1,1
-19.72730816689002,34.821095330446404,-19.727722004659075,-19.726894327606832,34.820521625617026,34.82166903687652,1,1
-19.727308166890012,34.8221311022783,-19.727722004659075,-19.726894327606832,34.82155739578854,34.8227048103688,1,1
-19.727308166890012,34.823166874110186,-19.727722004659075,-19.726894327606832,34.82259316596004,34.823740583861074,1,1
-19.727308166890012,34.82420264594207,-19.727722004659075,-19.726894327606832,34.82362893613154,34.82477635735335,1,1
-19.72730816689002,34.82523841777397,-19.727722004659075,-19.726894327606832,34.82466470630305,34.82581213084562,1,1
-19.727308166890012,34.82627418960586,-19.727722004659075,-19.726894327606832,34.82570047647455,34.826847904337896,1,1
-19.727308166890005,34.827309961437756,-19.727722004659075,-19.726894327606832,34.82673624664605,34.82788367783019,1,1
-19.727308166890012,34.82834573326965,-19.727722004659075,-19.726894327606832,34.82777201681756,34.82891945132246,1,1
-19.727308166890012,34.82938150510153,-19.727722004659075,-19.726894327606832,34.82880778698907,34.82995522481474,1,1
-19.727308166890012,34.83041727693343,-19.727722004659075,-19.726894327606832,34.829843557160565,34.830990998307016,1,1
-19.727308166890012,34.83145304876532,-19.727722004659075,-19.726894327606832,34.83087932733207,34.832026771799285,1,1
-19.727308166890012,34.832488820597206,-19.727722004659075,-19.726894327606832,34.831915097503575,34.83306254529156,0,1
-19.72730816689002,34.8335245924291,-19.727722004659075,-19.726894327606832,34.83295086767507,34.83409831878385,0,1
-19.727308166890012,34.834560364261,-19.727722004659075,-19.726894327606832,34.833986637846586,34.83513409227613,0,1
-19.727308166890012,34.83559613609289,-19.727722004659075,-19.726894327606832,34.83502240801809,34.836169865768404,0,1
-19.727308166890012,34.836631907924776,-19.727722004659075,-19.726894327606832,34.83605817818959,34.83720563926068,0,1
-19.727308166890012,34.83766767975667,-19.727722004659075,-19.726894327606832,34.837093948361094,34.83824141275295,0,1
-19.727308166890012,34.83870345158856,-19.727722004659075,-19.726894327606832,34.8381297185326,34.839277186245226,0,1
-19.727308166890012,34.83973922342045,-19.727722004659075,-19.726894327606832,34.8391654887041,34.84031295973752,0,1
-19.72730816689002,34.84077499525235,-19.727722004659075,-19.726894327606832,34.84020125887561,34.84134873322979,0,1
-19.72730816689002,34.84181076708423,-19.727722004659075,-19.726894327606832,34.84123702904711,34.84238450672207,1,1
-19.727308166890012,34.84284653891613,-19.727722004659075,-19.726894327606832,34.84227279921861,34.843420280214346,1,1
-19.727308166890012,34.84388231074802,-19.727722004659075,-19.726894327606832,34.84330856939012,34.844456053706615,1,1
-19.727308166890012,34.8449180825799,-19.727722004659075,-19.726894327606832,34.844344339561616,34.84549182719889,1,1
-19.727308166890012,34.8459538544118,-19.727722004659075,-19.726894327606832,34.84538010973312,34.846527600691175,1,1
-19.72730816689002,34.8469896262437,-19.727722004659075,-19.726894327606832,34.84641587990463,34.84756337418346,1,1
-19.727308166890012,34.848025398075585,-19.727722004659075,-19.726894327606832,34.84745165007613,34.848599147675735,0,1
-19.727308166890012,34.84906116990747,-19.727722004659075,-19.726894327606832,34.848487420247636,34.84963492116801,0,1
-19.727308166890012,34.850096941739366,-19.727722004659075,-19.726894327606832,34.84952319041914,34.85067069466028,0,1
-19.72730816689002,34.85113271357126,-19.727722004659075,-19.726894327606832,34.85055896059064,34.85170646815256,0,1
-19.727308166890012,34.85216848540315,-19.727722004659075,-19.726894327606832,34.851594730762145,34.85274224164484,0,1
-19.727308166890012,34.85320425723504,-19.727722004659075,-19.726894327606832,34.85263050093366,34.853778015137124,0,1
-19.727308166890012,34.85424002906693,-19.727722004659075,-19.726894327606832,34.853666271105155,34.8548137886294,0,1
-19.727308166890012,34.85527580089883,-19.727722004659075,-19.726894327606832,34.85470204127666,34.855849562121676,0,1
-19.727308166890012,34.85631157273071,-19.727722004659075,-19.726894327606832,34.855737811448165,34.856885335613946,1,1
-19.727308166890012,34.85734734456261,-19.727722004659075,-19.726894327606832,34.85677358161966,34.85792110910622,1,1
-19.727308166890012,34.8583831163945,-19.727722004659075,-19.726894327606832,34.85780935179117,34.858956882598505,1,1
-19.727308166890012,34.8594188882264,-19.727722004659075,-19.726894327606832,34.85884512196267,34.85999265609079,1,1
-19.727308166890012,34.86045466005829,-19.727722004659075,-19.726894327606832,34.85988089213418,34.861028429583065,1,1
-19.727308166890012,34.86149043189018,-19.727722004659075,-19.726894327606832,34.860916662305684,34.86206420307534,1,1
-19.727308166890012,34.862526203722076,-19.727722004659075,-19.726894327606832,34.86195243247719,34.86309997656761,1,1
-19.727308166890012,34.86356197555396,-19.727722004659075,-19.726894327606832,34.86298820264869,34.86413575005989,1,1
-19.727308166890012,34.86459774738585,-19.727722004659075,-19.726894327606832,34.86402397282019,34.86517152355217,2,0
-19.72730816689002,34.865633519217745,-19.727722004659075,-19.726894327606832,34.8650597429917,34.866207297044454,2,0
-19.727308166890012,34.86666929104964,-19.727722004659075,-19.726894327606832,34.8660955131632,34.86724307053673,2,0
-19.72730816689002,34.86770506288153,-19.727722004659075,-19.726894327606832,34.86713128333471,34.86827884402901,2,0
-19.72730816689002,34.86874083471342,-19.727722004659075,-19.726894327606832,34.868167053506205,34.869314617521276,2,0
-19.727308166890012,34.8697766065453,-19.727722004659075,-19.726894327606832,34.86920282367771,34.87035039101355,2,0
-19.727308166890012,34.870812378377195,-19.727722004659075,-19.726894327606832,34.870238593849216,34.871386164505836,2,0
-19.72730816689002,34.87184815020909,-19.727722004659075,-19.726894327606832,34.87127436402072,34.87242193799811,2,0
-19.72730816689002,34.872883922040984,-19.727722004659075,-19.726894327606832,34.872310134192226,34.873457711490396,2,0
-19.72730816689002,34.873919693872885,-19.727722004659075,-19.726894327606832,34.87334590436373,34.87449348498267,2,0
-19.728135844759215,34.792205268439915,-19.728549683345175,-19.727722004659075,34.79163160560047,34.79277893288023,2,0
-19.728135844759215,34.79324104359267,-19.728549683345175,-19.727722004659075,34.79266737909275,34.79381470969346,2,0
-19.728135844759212,34.794276818745416,-19.728549683345175,-19.727722004659075,34.793703152585024,34.794850486506675,2,0
-19.728135844759215,34.79531259389816,-19.728549683345175,-19.727722004659075,34.794738926077294,34.79588626331989,2,0
-19.728135844759215,34.79634836905092,-19.728549683345175,-19.727722004659075,34.79577469956958,34.79692204013312,2,0
-19.728135844759212,34.79738414420367,-19.728549683345175,-19.727722004659075,34.79681047306186,34.79795781694634,2,0
-19.728135844759215,34.79841991935642,-19.728549683345175,-19.727722004659075,34.79784624655414,34.798993593759555,2,0
-19.728135844759215,34.79945569450916,-19.728549683345175,-19.727722004659075,34.79888202004641,34.80002937057277,2,0
-19.728135844759215,34.800491469661914,-19.728549683345175,-19.727722004659075,34.79991779353869,34.80106514738599,2,0
-19.728135844759212,34.80152724481466,-19.728549683345175,-19.727722004659075,34.80095356703096,34.80210092419921,2,0
-19.728135844759212,34.80256301996742,-19.728549683345175,-19.727722004659075,34.801989340523235,34.80313670101244,2,0
-19.728135844759215,34.80359879512017,-19.728549683345175,-19.727722004659075,34.803025114015526,34.80417247782566,2,0
-19.728135844759215,34.804634570272924,-19.728549683345175,-19.727722004659075,34.8040608875078,34.80520825463888,2,0
-19.728135844759212,34.80567034542567,-19.728549683345175,-19.727722004659075,34.80509666100008,34.806244031452096,2,0
-19.728135844759215,34.80670612057842,-19.728549683345175,-19.727722004659075,34.806132434492355,34.80727980826532,2,0
-19.728135844759215,34.807741895731155,-19.728549683345175,-19.727722004659075,34.807168207984624,34.80831558507853,2,0
-19.728135844759215,34.80877767088392,-19.728549683345175,-19.727722004659075,34.8082039814769,34.80935136189176,2,0
-19.728135844759215,34.80981344603667,-19.728549683345175,-19.727722004659075,34.80923975496919,34.810387138704975,2,0
-19.728135844759212,34.810849221189414,-19.728549683345175,-19.727722004659075,34.81027552846147,34.81142291551819,2,0
-19.728135844759215,34.81188499634216,-19.728549683345175,-19.727722004659075,34.811311301953744,34.81245869233142,1,1
-19.728135844759212,34.81292077149491,-19.728549683345175,-19.727722004659075,34.81234707544602,34.813494469144636,1,1
-19.728135844759215,34.81395654664766,-19.728549683345175,-19.727722004659075,34.81338284893829,34.814530245957855,1,1
-19.728135844759215,34.81499232180041,-19.728549683345175,-19.727722004659075,34.814418622430566,34.81556602277108,1,1
-19.728135844759215,34.81602809695317,-19.728549683345175,-19.727722004659075,34.815454395922856,34.816601799584305,1,1
-19.728135844759215,34.817063872105905,-19.728549683345175,-19.727722004659075,34.81649016941513,34.81763757639752,1,1
-19.728135844759215,34.818099647258656,-19.728549683345175,-19.727722004659075,34.81752594290741,34.81867335321074,1,1
-19.728135844759215,34.819135422411414,-19.728549683345175,-19.727722004659075,34.818561716399685,34.81970913002395,1,1
-19.728135844759215,34.82017119756416,-19.728549683345175,-19.727722004659075,34.819597489891954,34.82074490683718,1,1
-19.728135844759212,34.82120697271691,-19.728549683345175,-19.727722004659075,34.82063326338423,34.8217806836504,1,1
-19.728135844759212,34.82224274786966,-19.728549683345175,-19.727722004659075,34.82166903687652,34.82281646046362,1,1
-19.728135844759215,34.82327852302242,-19.728549683345175,-19.727722004659075,34.8227048103688,34.82385223727684,1,1
-19.728135844759212,34.82431429817516,-19.728549683345175,-19.727722004659075,34.823740583861074,34.82488801409006,1,1
-19.728135844759215,34.82535007332791,-19.728549683345175,-19.727722004659075,34.82477635735335,34.82592379090328,1,1
-19.728135844759215,34.82638584848066,-19.728549683345175,-19.727722004659075,34.82581213084562,34.8269595677165,1,1
-19.728135844759212,34.82742162363341,-19.728549683345175,-19.727722004659075,34.826847904337896,34.827995344529725,1,1
-19.728135844759212,34.82845739878616,-19.728549683345175,-19.727722004659075,34.82788367783019,34.82903112134294,1,1
-19.728135844759215,34.829493173938914,-19.728549683345175,-19.727722004659075,34.82891945132246,34.83006689815617,1,1
-19.728135844759215,34.830528949091665,-19.728549683345175,-19.727722004659075,34.82995522481474,34.83110267496938,1,1
-19.728135844759215,34.831564724244416,-19.728549683345175,-19.727722004659075,34.830990998307016,34.8321384517826,0,1
-19.728135844759212,34.83260049939716,-19.728549683345175,-19.727722004659075,34.832026771799285,34.833174228595816,0,1
-19.728135844759212,34.8336362745499,-19.728549683345175,-19.727722004659075,34.83306254529156,34.83421000540904,0,1
-19.728135844759215,34.83467204970267,-19.728549683345175,-19.727722004659075,34.83409831878385,34.835245782222266,0,1
-19.728135844759215,34.83570782485541,-19.728549683345175,-19.727722004659075,34.83513409227613,34.836281559035484,0,1
-19.728135844759212,34.83674360000816,-19.728549683345175,-19.727722004659075,34.836169865768404,34.8373173358487,0,1
-19.728135844759215,34.837779375160906,-19.728549683345175,-19.727722004659075,34.83720563926068,34.83835311266192,0,1
-19.728135844759212,34.83881515031365,-19.728549683345175,-19.727722004659075,34.83824141275295,34.839388889475146,0,1
-19.728135844759212,34.83985092546641,-19.728549683345175,-19.727722004659075,34.839277186245226,34.84042466628837,0,1
-19.728135844759215,34.84088670061916,-19.728549683345175,-19.727722004659075,34.84031295973752,34.84146044310158,0,1
-19.728135844759215,34.8419224757719,-19.728549683345175,-19.727722004659075,34.84134873322979,34.8424962199148,0,1
-19.728135844759215,34.84295825092465,-19.728549683345175,-19.727722004659075,34.84238450672207,34.843531996728025,1,1
-19.728135844759212,34.843994026077404,-19.728549683345175,-19.727722004659075,34.843420280214346,34.84456777354124,1,1
-19.728135844759215,34.845029801230154,-19.728549683345175,-19.727722004659075,34.844456053706615,34.84560355035446,1,1
-19.728135844759215,34.8460655763829,-19.728549683345175,-19.727722004659075,34.84549182719889,34.846639327167686,1,1
-19.728135844759215,34.847101351535656,-19.728549683345175,-19.727722004659075,34.846527600691175,34.847675103980905,1,1
-19.728135844759212,34.8481371266884,-19.728549683345175,-19.727722004659075,34.84756337418346,34.84871088079413,0,1
-19.728135844759215,34.84917290184116,-19.728549683345175,-19.727722004659075,34.848599147675735,34.84974665760735,0,1
-19.728135844759212,34.8502086769939,-19.728549683345175,-19.727722004659075,34.84963492116801,34.850782434420566,0,1
-19.728135844759215,34.85124445214665,-19.728549683345175,-19.727722004659075,34.85067069466028,34.85181821123378,0,1
-19.728135844759215,34.852280227299396,-19.728549683345175,-19.727722004659075,34.85170646815256,34.85285398804701,0,1
-19.728135844759226,34.853316002452154,-19.728549683345175,-19.727722004659075,34.85274224164484,34.85388976486023,0,1
-19.728135844759215,34.854351777604904,-19.728549683345175,-19.727722004659075,34.853778015137124,34.854925541673445,0,1
-19.728135844759212,34.855387552757655,-19.728549683345175,-19.727722004659075,34.8548137886294,34.85596131848666,0,1
-19.728135844759215,34.8564233279104,-19.728549683345175,-19.727722004659075,34.855849562121676,34.85699709529989,1,1
-19.728135844759215,34.85745910306315,-19.728549683345175,-19.727722004659075,34.856885335613946,34.85803287211311,1,1
-19.728135844759215,34.8584948782159,-19.728549683345175,-19.727722004659075,34.85792110910622,34.85906864892633,1,1
-19.728135844759226,34.85953065336866,-19.728549683345175,-19.727722004659075,34.858956882598505,34.86010442573955,1,1
-19.728135844759215,34.8605664285214,-19.728549683345175,-19.727722004659075,34.85999265609079,34.86114020255277,1,1
-19.728135844759212,34.86160220367415,-19.728549683345175,-19.727722004659075,34.861028429583065,34.86217597936599,1,1
-19.728135844759215,34.8626379788269,-19.728549683345175,-19.727722004659075,34.86206420307534,34.863211756179204,1,1
-19.728135844759212,34.86367375397964,-19.728549683345175,-19.727722004659075,34.86309997656761,34.86424753299242,2,0
-19.728135844759215,34.8647095291324,-19.728549683345175,-19.727722004659075,34.86413575005989,34.86528330980565,2,0
-19.728135844759215,34.865745304285156,-19.728549683345175,-19.727722004659075,34.86517152355217,34.86631908661887,2,0
-19.728135844759212,34.86678107943791,-19.728549683345175,-19.727722004659075,34.866207297044454,34.86735486343209,2,0
-19.728135844759215,34.86781685459064,-19.728549683345175,-19.727722004659075,34.86724307053673,34.86839064024531,2,0
-19.728135844759215,34.8688526297434,-19.728549683345175,-19.727722004659075,34.86827884402901,34.86942641705853,2,0
-19.728135844759212,34.86988840489614,-19.728549683345175,-19.727722004659075,34.869314617521276,34.87046219387175,2,0
-19.728135844759215,34.8709241800489,-19.728549683345175,-19.727722004659075,34.87035039101355,34.87149797068498,2,0
-19.728135844759215,34.871959955201646,-19.728549683345175,-19.727722004659075,34.871386164505836,34.872533747498196,2,0
-19.728135844759215,34.8729957303544,-19.728549683345175,-19.727722004659075,34.87242193799811,34.87356952431141,2,0
-19.728135844759215,34.87403150550714,-19.728549683345175,-19.727722004659075,34.873457711490396,34.874605301124625,2,0
-19.72896352426233,34.792316823407546,-19.729377363665215,-19.728549683345175,34.791743156067014,34.792890492349024,2,0
-19.72896352426233,34.793352601881324,-19.729377363665215,-19.728549683345175,34.79277893288023,34.79392627248336,2,0
-19.728963524262333,34.7943883803551,-19.729377363665215,-19.728549683345175,34.79381470969346,34.79496205261769,2,0
-19.728963524262333,34.79542415882887,-19.729377363665215,-19.728549683345175,34.794850486506675,34.79599783275202,2,0
-19.728963524262333,34.79645993730266,-19.729377363665215,-19.728549683345175,34.79588626331989,34.79703361288636,2,0
-19.728963524262333,34.797495715776435,-19.729377363665215,-19.728549683345175,34.79692204013312,34.79806939302069,2,0
-19.72896352426233,34.79853149425021,-19.729377363665215,-19.728549683345175,34.79795781694634,34.79910517315502,2,0
-19.72896352426233,34.79956727272398,-19.729377363665215,-19.728549683345175,34.798993593759555,34.80014095328935,2,0
-19.728963524262333,34.80060305119777,-19.729377363665215,-19.728549683345175,34.80002937057277,34.80117673342368,2,0
-19.72896352426233,34.80163882967153,-19.729377363665215,-19.728549683345175,34.80106514738599,34.80221251355801,2,0
-19.728963524262333,34.80267460814532,-19.729377363665215,-19.728549683345175,34.80210092419921,34.803248293692356,2,0
-19.728963524262333,34.8037103866191,-19.729377363665215,-19.728549683345175,34.80313670101244,34.804284073826686,2,0
-19.728963524262333,34.80474616509287,-19.729377363665215,-19.728549683345175,34.80417247782566,34.80531985396101,2,0
-19.72896352426233,34.80578194356665,-19.729377363665215,-19.728549683345175,34.80520825463888,34.80635563409534,2,0
-19.728963524262333,34.80681772204043,-19.729377363665215,-19.728549683345175,34.806244031452096,34.80739141422968,2,0
-19.72896352426233,34.8078535005142,-19.729377363665215,-19.728549683345175,34.80727980826532,34.80842719436401,2,0
-19.728963524262333,34.808889278987984,-19.729377363665215,-19.728549683345175,34.80831558507853,34.809462974498345,2,0
-19.728963524262333,34.80992505746176,-19.729377363665215,-19.728549683345175,34.80935136189176,34.810498754632675,2,0
-19.72896352426233,34.81096083593554,-19.729377363665215,-19.728549683345175,34.810387138704975,34.811534534767006,2,0
-19.728963524262333,34.81199661440932,-19.729377363665215,-19.728549683345175,34.81142291551819,34.812570314901336,1,1
-19.72896352426233,34.81303239288309,-19.729377363665215,-19.728549683345175,34.81245869233142,34.81360609503567,1,1
-19.72896352426233,34.814068171356865,-19.729377363665215,-19.728549683345175,34.813494469144636,34.81464187517,1,1
-19.72896352426233,34.815103949830636,-19.729377363665215,-19.728549683345175,34.814530245957855,34.81567765530434,1,1
-19.728963524262333,34.81613972830443,-19.729377363665215,-19.728549683345175,34.81556602277108,34.81671343543867,1,1
-19.72896352426233,34.8171755067782,-19.729377363665215,-19.728549683345175,34.816601799584305,34.817749215572995,1,1
-19.72896352426233,34.818211285251984,-19.729377363665215,-19.728549683345175,34.81763757639752,34.818784995707325,1,1
-19.72896352426233,34.81924706372574,-19.729377363665215,-19.728549683345175,34.81867335321074,34.819820775841656,1,1
-19.728963524262333,34.820282842199525,-19.729377363665215,-19.728549683345175,34.81970913002395,34.82085655597599,1,1
-19.72896352426233,34.821318620673296,-19.729377363665215,-19.728549683345175,34.82074490683718,34.82189233611033,1,1
-19.72896352426233,34.82235439914709,-19.729377363665215,-19.728549683345175,34.8217806836504,34.82292811624466,1,1
-19.72896352426233,34.82339017762086,-19.729377363665215,-19.728549683345175,34.82281646046362,34.82396389637899,1,1
-19.728963524262333,34.82442595609464,-19.729377363665215,-19.728549683345175,34.82385223727684,34.82499967651332,1,1
-19.72896352426233,34.82546173456841,-19.729377363665215,-19.728549683345175,34.82488801409006,34.82603545664765,1,1
-19.728963524262333,34.82649751304219,-19.729377363665215,-19.728549683345175,34.82592379090328,34.82707123678198,1,1
-19.728963524262333,34.82753329151596,-19.729377363665215,-19.728549683345175,34.8269595677165,34.82810701691632,1,1
-19.72896352426233,34.82856906998975,-19.729377363665215,-19.728549683345175,34.827995344529725,34.82914279705066,1,1
-19.72896352426233,34.82960484846352,-19.729377363665215,-19.728549683345175,34.82903112134294,34.83017857718499,1,1
-19.72896352426233,34.830640626937296,-19.729377363665215,-19.728549683345175,34.83006689815617,34.83121435731931,1,1
-19.72896352426233,34.83167640541107,-19.729377363665215,-19.728549683345175,34.83110267496938,34.83225013745364,0,1
-19.72896352426233,34.832712183884844,-19.729377363665215,-19.728549683345175,34.8321384517826,34.83328591758797,0,1
-19.728963524262333,34.833747962358636,-19.729377363665215,-19.728549683345175,34.833174228595816,34.83432169772232,0,1
-19.72896352426233,34.834783740832414,-19.729377363665215,-19.728549683345175,34.83421000540904,34.83535747785665,0,1
-19.728963524262333,34.835819519306185,-19.729377363665215,-19.728549683345175,34.835245782222266,34.83639325799098,0,1
-19.72896352426233,34.836855297779955,-19.729377363665215,-19.728549683345175,34.836281559035484,34.8374290381253,0,1
-19.728963524262333,34.83789107625374,-19.729377363665215,-19.728549683345175,34.8373173358487,34.83846481825964,0,1
-19.72896352426233,34.83892685472751,-19.729377363665215,-19.728549683345175,34.83835311266192,34.83950059839397,0,1
-19.728963524262333,34.8399626332013,-19.729377363665215,-19.728549683345175,34.839388889475146,34.840536378528306,0,1
-19.72896352426233,34.840998411675066,-19.729377363665215,-19.728549683345175,34.84042466628837,34.841572158662636,0,1
-19.72896352426233,34.842034190148844,-19.729377363665215,-19.728549683345175,34.84146044310158,34.842607938796974,0,1
-19.72896352426233,34.84306996862262,-19.729377363665215,-19.728549683345175,34.8424962199148,34.8436437189313,0,1
-19.72896352426233,34.8441057470964,-19.729377363665215,-19.728549683345175,34.843531996728025,34.84467949906563,1,1
-19.72896352426233,34.84514152557017,-19.729377363665215,-19.728549683345175,34.84456777354124,34.84571527919996,1,1
-19.72896352426233,34.84617730404396,-19.729377363665215,-19.728549683345175,34.84560355035446,34.8467510593343,1,1
-19.728963524262333,34.84721308251774,-19.729377363665215,-19.728549683345175,34.846639327167686,34.84778683946863,1,1
-19.72896352426233,34.848248860991504,-19.729377363665215,-19.728549683345175,34.847675103980905,34.84882261960296,0,1
-19.72896352426233,34.84928463946528,-19.729377363665215,-19.728549683345175,34.84871088079413,34.84985839973729,0,1
-19.728963524262333,34.85032041793907,-19.729377363665215,-19.728549683345175,34.84974665760735,34.850894179871624,0,1
-19.728963524262333,34.85135619641284,-19.729377363665215,-19.728549683345175,34.850782434420566,34.851929960005954,0,1
-19.72896352426233,34.85239197488661,-19.729377363665215,-19.728549683345175,34.85181821123378,34.85296574014029,0,1
-19.728963524262333,34.8534277533604,-19.729377363665215,-19.728549683345175,34.85285398804701,34.85400152027462,0,1
-19.72896352426233,34.85446353183417,-19.729377363665215,-19.728549683345175,34.85388976486023,34.85503730040896,0,1
-19.72896352426233,34.85549931030794,-19.729377363665215,-19.728549683345175,34.854925541673445,34.85607308054329,0,1
-19.72896352426233,34.85653508878172,-19.729377363665215,-19.728549683345175,34.85596131848666,34.85710886067761,1,1
-19.728963524262333,34.8575708672555,-19.729377363665215,-19.728549683345175,34.85699709529989,34.85814464081194,1,1
-19.72896352426233,34.858606645729274,-19.729377363665215,-19.728549683345175,34.85803287211311,34.85918042094629,1,1
-19.72896352426233,34.85964242420305,-19.729377363665215,-19.728549683345175,34.85906864892633,34.86021620108062,1,1
-19.72896352426233,34.86067820267683,-19.729377363665215,-19.728549683345175,34.86010442573955,34.86125198121495,1,1
-19.72896352426233,34.861713981150615,-19.729377363665215,-19.728549683345175,34.86114020255277,34.86228776134928,1,1
-19.728963524262333,34.862749759624386,-19.729377363665215,-19.728549683345175,34.86217597936599,34.8633235414836,1,1
-19.72896352426233,34.86378553809816,-19.729377363665215,-19.728549683345175,34.863211756179204,34.86435932161794,2,0
-19.728963524262333,34.86482131657195,-19.729377363665215,-19.728549683345175,34.86424753299242,34.86539510175228,2,0
-19.728963524262333,34.865857095045726,-19.729377363665215,-19.728549683345175,34.86528330980565,34.86643088188661,2,0
-19.72896352426233,34.86689287351949,-19.729377363665215,-19.728549683345175,34.86631908661887,34.86746666202094,2,0
-19.728963524262333,34.86792865199328,-19.729377363665215,-19.728549683345175,34.86735486343209,34.868502442155275,2,0
-19.728963524262333,34.86896443046705,-19.729377363665215,-19.728549683345175,34.86839064024531,34.8695382222896,2,0
-19.72896352426233,34.87000020894083,-19.729377363665215,-19.728549683345175,34.86942641705853,34.87057400242393,2,0
-19.728963524262333,34.87103598741461,-19.729377363665215,-19.728549683345175,34.87046219387175,34.87160978255827,2,0
-19.728963524262333,34.87207176588839,-19.729377363665215,-19.728549683345175,34.87149797068498,34.872645562692604,2,0
-19.72896352426233,34.873107544362156,-19.729377363665215,-19.728549683345175,34.872533747498196,34.873681342826934,2,0
-19.728963524262333,34.874143322835934,-19.729377363665215,-19.728549683345175,34.87356952431141,34.874717122961265,2,0
-19.729791205399422,34.79242838405648,-19.73020504561929,-19.729377363665215,34.79185471221469,34.79300205749928,2,0
-19.729791205399426,34.79346416585145,-19.73020504561929,-19.729377363665215,34.792890492349024,34.79403784095489,2,0
-19.729791205399426,34.79449994764642,-19.73020504561929,-19.729377363665215,34.79392627248336,34.795073624410506,2,0
-19.729791205399422,34.7955357294414,-19.73020504561929,-19.729377363665215,34.79496205261769,34.79610940786611,2,0
-19.729791205399426,34.79657151123637,-19.73020504561929,-19.729377363665215,34.79599783275202,34.79714519132174,2,0
-19.729791205399426,34.79760729303135,-19.73020504561929,-19.729377363665215,34.79703361288636,34.79818097477735,2,0
-19.729791205399426,34.798643074826316,-19.73020504561929,-19.729377363665215,34.79806939302069,34.79921675823296,2,0
